time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,36,940.0,42,35,50.0,3474.7710515588997,45.5615144564664,1.9812630117973629,2.936206896551724,2.461571613273955,2.749224634470536,3.2974762101779063,14,253.62270168855463,2.3404321692405596,1.328811159314267,1.2572365580247484,2.0221746130856664,1.3895646307446174,11.0,7.0,13.0,4.0,8.0
0.0,36,36,820.0,42,35,50.0,3341.119238983333,39.31349334428409,1.672449687716863,2.372413793103448,1.8783220801608964,2.4239403337763994,3.069921390153082,19,228.40948750366002,2.463027872802698,1.3088806377154112,1.2359549428324068,1.8567289316520021,1.3845353799092766,11.0,7.0,14.0,4.0,8.0
0.0,36,36,990.0,42,35,50.0,3520.162100243985,46.178842507746296,2.081887578070784,3.056896551724138,2.549920988363741,2.7787623689263032,3.494000827472073,13,264.2558322751478,2.297983093145855,1.3372417307112057,1.2646739744189581,2.100965232585499,1.3945065603925313,10.0,7.0,13.0,4.0,8.0
0.0,36,36,960.0,42,35,50.0,3512.317126021777,45.99233736675411,2.0263705759888966,2.9344827586206894,2.5132883206435856,2.7876236892630337,3.307819611088126,13,258.5526726908436,2.3344947408891747,1.3315891519629692,1.2605163892725515,2.0624333686816865,1.3911876408601298,10.0,7.0,13.0,4.0,8.0
0.0,36,36,600.0,42,35,50.0,2940.7975880674953,34.50207046939764,1.2595419847328244,1.9120689655172414,1.4028156874012354,2.16880815241471,2.2321059164253207,27,167.33029582966302,2.6790915527205845,1.2729863424173713,1.2017745113606253,1.7423878938349218,1.3773917646254619,13.0,8.0,14.0,5.0,9.0
0.0,36,36,810.0,42,35,50.0,3334.8362424471024,39.48714606350072,1.5544760582928523,2.403448275862069,1.884068380979744,2.4534780682321666,2.9582126603227143,19,226.3388614655157,2.471873022987006,1.3065145344045082,1.234108895107199,1.8487102018567736,1.385004645932781,11.0,7.5,14.0,4.0,8.0
0.0,36,36,520.0,42,35,50.0,2682.899569405931,31.070352538580988,1.0027758501040944,1.8413793103448275,1.20528659675334,1.9232757347511447,1.9590401323955318,29,141.46775185237587,2.7751117790191118,1.2670777516075846,1.1910606618967794,1.7682812262414884,1.3867327609994282,13.0,8.0,14.0,6.0,9.0
0.0,36,36,790.0,42,35,50.0,3297.1243306155366,38.94657438008079,1.453851492019431,2.339655172413793,1.8402528372360294,2.426524885541279,2.877534133223004,19,221.48081967550524,2.5010018484116054,1.3031891474733432,1.2319421518486593,1.828134642910951,1.3851075502434618,11.0,8.0,14.0,4.0,8.0
0.0,36,36,840.0,42,35,50.0,3373.367968699868,39.6296825460678,1.703678001387925,2.3844827586206896,1.9508691279988506,2.437601535962192,3.134050475796442,19,232.27494219014986,2.44236852877797,1.3116031504847256,1.23905125752302,1.876068301693208,1.3798292313458826,11.0,7.0,13.5,4.0,8.0
0.0,36,36,1000.0,42,35,50.0,3532.069936704586,46.13139532919751,2.0888272033310202,3.0396551724137932,2.5657233156155725,2.7739624870772412,3.5829540752999587,12,266.30173134769666,2.2957608461426164,1.3392284997892299,1.2661160391948856,2.122676785306031,1.3982865834942149,10.0,7.0,13.0,4.0,8.0
