time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,36,610.0,42,26,50.0,3522.1165639133096,45.497418228560015,1.9812630117973629,2.7827586206896555,2.4393046976009196,2.7411017574952004,3.071990070335126,15,243.50300197530464,2.234793274043589,1.2183405937562353,1.1770586883688412,1.58057676691569,1.2576399252310555,11.0,7.0,13.0,4.0,8.0
0.0,36,36,610.0,42,20,50.0,3695.393576413164,50.439283437768324,2.5919500346981263,3.4948275862068967,3.0290188191351817,3.1210308669325064,4.530409598676044,8,307.4720084211159,1.885784497116343,1.1706941399923987,1.1562271638753414,1.607569056641183,1.1850660779267597,9.0,7.0,13.0,3.0,7.0
0.0,36,36,610.0,42,17,50.0,3720.7950063361227,51.3594594547647,3.056904927133935,3.7741379310344825,3.527510415170234,3.195982868114015,5.678527099710385,7,343.6684362124512,1.44582433712351,1.1483168795760323,1.1443465840674891,1.6078442752915383,1.150282750800193,7.5,6.0,12.0,3.0,6.0
0.0,36,36,610.0,42,29,50.0,3341.6761542346094,39.0003799491944,1.453851492019431,2.339655172413793,1.848154000861945,2.4198788952887313,2.8258171286719076,19,218.95186037747672,2.4169348831031163,1.2366930595354355,1.1849155164983391,1.6067205466757641,1.3042860222749262,12.0,8.0,14.0,4.0,8.0
0.0,36,36,610.0,42,23,50.0,3627.1138872715114,46.45601767209365,2.1582234559333795,3.106896551724138,2.631087487429967,2.8116230985083446,3.622258998758792,11,273.1469164040577,2.0531292744475746,1.196473595721086,1.1670527079608484,1.5947943989990083,1.220345082466666,10.0,7.0,13.0,4.0,7.5
0.0,36,36,610.0,42,5,50.0,2206.749686031291,50.35071429718671,7.869535045107565,7.434482758620689,8.29406694440454,8.22995126273815,4.213901530823335,0,599.6360820059884,1.06253885261563,1.0669982932566744,1.0190911503665299,1.6500322475039029,1.0639572413754113,3.0,3.0,3.0,3.0,3.0
0.0,36,36,610.0,42,32,50.0,3141.257027287141,36.45884037980918,1.311589174184594,2.163793103448276,1.601781353253843,2.2699748929257124,2.4658667769962763,21,193.1551409237904,2.5891228632591488,1.253163323678684,1.1956302302400106,1.6922476616961966,1.3487487051433131,12.0,8.0,14.0,4.5,9.0
0.0,36,36,610.0,42,41,50.0,2546.5531893546904,25.787142104834544,0.9403192227619709,1.6137931034482758,1.0508547622468036,1.5381775217840792,1.6570128258171286,30,128.46232488845405,2.891912176157934,1.3188911471671343,1.222794328723339,1.986675306885173,1.4862310416093916,14.0,9.0,15.0,6.0,9.0
0.0,36,36,610.0,42,44,50.0,2241.143656009849,21.02895377726308,0.7425399028452464,1.2051724137931035,0.8447062203706365,1.2424309555457096,1.6052958212660322,31,108.86078663173132,2.995433516153234,1.3433621371689703,1.2333684462052172,2.1327586029336825,1.5547732874913485,14.0,9.0,15.0,6.5,10.0
0.0,36,36,610.0,42,47,50.0,2044.3233084429048,19.6641095591021,0.527411519777932,1.1827586206896552,0.7276253411866112,1.1335105597400679,1.797683078196111,35,89.31733131085382,3.066674376430073,1.3669145475672728,1.2453352799840487,2.385466449682995,1.6358535286213596,15.0,9.0,15.0,7.0,10.0
0.0,36,36,610.0,42,35,50.0,2964.0967814903165,34.58897216182664,1.297709923664122,1.9689655172413791,1.4818273236603936,2.142224191404519,2.1907323127844434,27,170.56513063636393,2.6728767035255916,1.2733463246179255,1.20249320887123,1.7475457959053422,1.3772511453345042,13.0,8.0,14.0,5.0,9.0
0.0,36,36,610.0,42,8,50.0,2953.778615930495,50.37168509113602,7.227619708535739,7.203448275862069,7.653354403103002,4.009747452370403,5.661977658254034,0,509.23057434848727,1.06253885261563,1.0718801765517632,1.0762644875359242,1.6500322475039029,1.0645813441475402,3.0,3.0,7.0,3.0,3.0
0.0,36,36,610.0,42,50,50.0,1762.9437656795985,15.929700820629805,0.4961832061068702,0.9879310344827585,0.5839678207154144,0.89720868409393,1.4563508481588745,37,70.19813207285642,3.153894911689055,1.3970186353240264,1.262248901853597,2.632348615489874,1.9165814945756143,15.0,9.0,16.0,8.0,10.0
0.0,36,36,610.0,42,11,50.0,3461.7179108030696,52.436145329589046,5.600277585010409,5.610344827586207,5.932337307858067,3.400531679220204,6.789408357467935,0,444.716812690488,1.0950838418301536,1.0925027769009983,1.1100549332387128,1.6500322475039029,1.0871220200414686,4.0,4.0,10.0,3.0,4.0
0.0,36,36,610.0,42,14,50.0,3686.3030187233844,52.55778305199762,4.111727966689799,4.368965517241379,4.451228271800028,3.315241470979176,6.621845262722383,2,389.7060536339161,1.2263194407293352,1.1212035845493313,1.1299992357351467,1.648396562680951,1.116722041761757,6.0,5.0,11.0,3.0,5.0
0.0,36,36,610.0,42,38,50.0,2727.0881330793036,31.14358251378046,1.0756419153365717,1.867241379310345,1.2440741272805633,1.9306601683650864,1.9176665287546544,28,147.48587737062957,2.816666702768033,1.2976460618093744,1.21414483555384,1.8685055961202508,1.427673336145027,13.0,8.0,14.0,5.5,9.0
