time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,36,610.0,74,35,50.0,2100.6276706105514,33.9458072354102,1.4885496183206106,1.753448275862069,1.4861370492745294,2.075395067198346,1.7004551096400495,0,146.40946235230004,1.376521198574596,1.4567684968397927,1.3700987340441424,1.797439905980866,1.4551467353143845,9.0,9.0,15.0,6.0,9.0
0.0,36,36,610.0,56,35,50.0,2506.225442395047,35.528815484617155,1.457321304649549,1.8517241379310343,1.4559689699755782,2.2308373947718207,2.184526272238312,2,171.5783026246207,1.9667956392896602,1.3422723512923183,1.2570139170233983,1.7660261461937108,1.3698365510733288,10.0,9.0,15.0,5.0,9.0
0.0,36,36,610.0,5,35,50.0,977.3923510845218,5.853612796471791,0.006939625260235948,0.75,0.1034334147392616,0.33119184758529024,0.8626396359122881,173,74.50069658632047,10.58006684199661,1.2454399137355905,1.1630706011249203,1.7565318337386637,1.4268265538350295,22.0,7.0,14.0,4.0,7.0
0.0,36,36,610.0,17,35,50.0,2305.118109289507,24.25297540905572,0.2359472588480222,2.1310344827586207,0.6996121246947278,1.5031014621178556,2.631361191559785,105,146.10212274904822,5.180825881354801,1.1945566575102835,1.1504135580825676,1.6750754258942089,1.4409454976589275,15.0,7.0,14.0,4.0,9.0
0.0,36,36,610.0,26,35,50.0,2650.106166255753,30.841313988859614,0.6141568355308814,2.3086206896551724,1.0989800316046545,1.8900457834884064,2.4886222589987588,82,148.97592706804605,4.087809257497939,1.2193522104177354,1.1612478849995131,1.709774291472748,1.4405789776005804,15.0,8.0,14.0,5.0,9.0
0.0,36,36,610.0,41,35,50.0,2985.0388391857764,34.71342263898489,1.328938237335184,1.9517241379310344,1.4581238327826462,2.1577315019937973,2.2217625155151013,29,169.209329880119,2.763070872342714,1.2706633040944761,1.2006645493208636,1.7534908055236578,1.3820730749495083,13.0,8.0,14.0,5.0,9.0
0.0,36,36,610.0,83,35,50.0,2030.5860456456471,32.76478436542771,1.3428174878556558,1.5017241379310344,1.3669013072834362,2.0824102791315906,1.6404633843607779,0,141.1443387472168,1.2853973373445395,1.4757669745364521,1.4141352216764995,1.8636851046568421,1.5306372150580856,8.0,9.0,16.0,6.0,9.0
0.0,36,36,610.0,20,35,50.0,2539.195138329095,27.161070321969266,0.4129077029840389,2.3413793103448275,0.8655365608389599,1.6533746861615715,2.7596193628465038,94,152.22669287104878,4.550337824322256,1.2051974588019914,1.1523760386607609,1.6559508278144455,1.4694321896935065,14.0,8.0,14.0,4.0,9.0
0.0,36,36,610.0,23,35,50.0,2606.4682690803543,29.08992558341474,0.45454545454545453,2.382758620689655,0.989082028444189,1.7918328164229804,2.5382705833678116,89,152.14523215472275,4.203114642282872,1.210316000440179,1.1555065782489131,1.689417237026667,1.4318946739098235,14.0,8.0,14.0,4.0,9.0
0.0,36,36,610.0,89,35,50.0,2001.4105977109411,34.61502400950558,1.5163081193615546,1.7120689655172414,1.463870133601494,2.165115935607739,1.5742656185353743,0,137.39618879217412,1.3043741598073089,1.4813279502741483,1.4424142841769985,1.9057340317888747,1.5629791280955563,8.0,9.0,16.0,6.0,9.0
0.0,36,36,610.0,14,35,50.0,2215.29431810087,21.282743606658407,0.17002081887578072,2.025862068965517,0.557391179428243,1.3114754098360655,2.6106743897393465,113,136.86503382692547,5.744066761919372,1.1999210395303865,1.1554478077892585,1.7468103632088843,1.5651928528808172,17.0,7.0,15.0,4.0,9.0
0.0,36,36,610.0,11,35,50.0,1937.0018279621952,16.485164411593146,0.11450381679389314,1.6637931034482758,0.4187616721735383,0.9976369812435387,2.1762515515101364,125,119.44601920236768,7.264303683094268,1.227872903795002,1.1648495242651697,1.8455794983423812,1.5700335747625962,21.0,7.0,15.0,4.0,9.0
0.0,36,36,610.0,77,35,50.0,2093.0199052286835,32.355691910906714,1.5614156835530881,1.5551724137931033,1.4372934923143228,1.9561364643331858,1.7894083574679354,0,144.4905780981249,1.3262314195316087,1.4598830056679795,1.382898888877126,1.8108176588587939,1.4792564625604085,9.0,9.0,15.5,6.0,9.0
0.0,36,36,610.0,65,35,50.0,2357.0581918109974,38.457920416106056,1.693268563497571,1.9396551724137931,1.7123976440166642,2.326465810072367,2.0583367811336366,0,158.50765057388736,1.65077207164427,1.3914601028536038,1.310944383621984,1.7912116007832346,1.3810643672401128,9.0,9.0,15.0,5.0,8.5
0.0,36,36,610.0,50,35,50.0,2666.1252187890714,36.06976653071437,1.450381679389313,2.0362068965517244,1.5012210889240052,2.222345296115788,2.3872569300786095,7,176.25304450877945,2.231205229039646,1.3094420681111258,1.2315483729449466,1.7586399159635517,1.3672688822363728,11.0,8.0,14.0,5.0,9.0
0.0,36,36,610.0,59,35,50.0,2479.054932204779,37.85860490475403,1.6481609993060375,1.9051724137931034,1.7116793564143085,2.306897060995422,2.114191146048821,0,168.5214569473246,1.8561202573509292,1.3581052608681348,1.2725209738541883,1.7676025479688355,1.3734243875137813,10.0,9.0,15.0,5.0,9.0
0.0,36,36,610.0,8,35,50.0,1422.7476399282168,10.983039875765591,0.03469812630117974,1.2206896551724138,0.23272518316333862,0.6483532713040909,1.5535788167149358,148,98.94198603069626,8.473681061319631,1.2441923889260977,1.1671653658264347,1.7485474149950764,1.4960060791241272,19.0,7.0,15.0,4.0,8.0
0.0,36,36,610.0,32,35,50.0,2838.0569917788307,35.66785150028901,1.0687022900763359,2.3224137931034483,1.4545323947708662,2.1968690001476885,2.1990070335126193,59,156.5848825092463,3.409150613677075,1.2384567261382964,1.1758395097390506,1.7240054571597887,1.4127844928620672,15.0,8.0,14.0,5.0,9.0
0.0,36,36,610.0,44,35,50.0,2922.719398051465,36.20675264929339,1.2352532963219987,2.210344827586207,1.5206148541876165,2.2459754836804016,2.2072817542407943,19,173.53020984033074,2.5756221929331695,1.2808215749474827,1.2091997927299252,1.7508367483093674,1.3732375971098,13.0,8.0,14.0,5.0,9.0
