time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,36,610.0,41,17,50.0,3729.283534501409,51.03822942745329,2.8174878556557945,3.7655172413793103,3.5461858928314896,3.189336877861468,5.589573851882499,7,343.28785235016187,1.4627411108353803,1.1476454581603925,1.1438096582381734,1.6331165449770282,1.1534676973773026,8.0,6.0,12.0,3.0,6.0
0.0,36,36,610.0,41,17,20.0,3767.8145821978137,51.20491669984186,3.0430256766134627,3.9172413793103447,3.570607671311593,3.1620144734898834,5.719900703351262,7,344.107431223453,1.5544320322916751,1.1288604589158977,1.1279328850083805,1.6324736721273012,1.1519328498056207,8.0,6.0,12.0,3.0,6.0
0.0,36,36,610.0,41,17,30.0,3760.8487173050075,51.30212832209311,3.011797362942401,3.867241379310345,3.6072403390317485,3.168291242061734,5.690939180802648,7,343.77022058340646,1.5153017241303404,1.1337046926295669,1.1319110256605776,1.6339783602212954,1.1524851047534663,8.0,6.0,12.0,3.0,6.0
0.0,36,36,610.0,41,17,15.0,3765.4229687613956,51.1156293066558,3.0846634281748786,3.8034482758620687,3.62663410429536,3.1498301580268793,5.647496896979727,7,343.8752353156937,1.5624882242825957,1.1285522695451216,1.1267575121632492,1.6322866188267966,1.1515162769426732,8.0,6.0,12.0,3.0,6.0
0.0,36,36,610.0,41,17,10.0,3764.6283052035487,51.187435736706234,3.046495489243581,3.8275862068965516,3.6158597902600205,3.1701373504652195,5.643359536615639,7,343.75388644049605,1.581076964748871,1.1279514750100057,1.1261914425389796,1.6350605055530576,1.1510035724994017,8.0,6.0,12.0,3.0,6.0
0.0,36,36,610.0,41,17,40.0,3736.4216617507286,50.930740563067054,3.004857737682165,3.8120689655172417,3.5555236316621177,3.1542608181952447,5.601985932974762,7,343.3780534734377,1.4812615524317037,1.1398100425862525,1.1374995319723658,1.6360146003620757,1.1528095201753894,7.5,6.0,12.0,3.0,6.0
0.0,36,36,610.0,41,17,5.0,3749.2020855183296,51.03882445627988,3.011797362942401,3.810344827586207,3.5979026002011207,3.1535223748338503,5.717832023169218,7,343.80545935326353,1.5924268889627018,1.127896390184118,1.1256461070905561,1.6343498116403956,1.1511963595795316,8.0,6.0,12.0,3.0,6.0
0.0,36,36,610.0,41,17,45.0,3727.4910562792093,51.13584465746758,2.9736294240111034,3.7172413793103445,3.5950294497916966,3.1749372323142815,5.581299131154323,7,343.28342051744414,1.470188811493788,1.143382698756467,1.1410164822857787,1.634653520343554,1.1535139275374475,8.0,6.0,12.0,3.0,6.0
0.0,36,36,610.0,41,17,35.0,3760.8481466316457,51.15513064451571,3.0499653018736987,3.8034482758620687,3.574917396925729,3.169398907103825,5.721969383533305,7,343.60081208963214,1.5060110268759952,1.1361442481081234,1.1344304123426536,1.6339783602212954,1.1527070547674545,8.0,6.0,12.0,3.0,6.0
0.0,36,36,610.0,41,17,25.0,3763.3237090144153,51.126920291010016,3.0811936155447603,3.8275862068965516,3.6000574630081883,3.1402303943287553,5.740587505171701,7,343.68994216373574,1.5424521756349343,1.1306993319137608,1.1297754183429234,1.633783617878064,1.1520969013867457,8.0,6.0,12.0,3.0,6.0
0.0,36,36,610.0,41,17,0.0,3756.1675692379436,50.872342592840184,2.914642609299098,3.78448275862069,3.6014940382129006,3.134322847437602,5.717832023169218,7,343.6107215390325,1.5937928177756382,1.128680372062648,1.1255617515952818,1.6340162187793195,1.1513198431972305,8.0,6.0,12.0,3.0,6.0
