time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,36,610.0,42,35,20.0,2966.1898625723925,34.06136523769892,1.2873004857737682,1.8827586206896552,1.429392328688407,2.1307783193029093,2.2321059164253207,26,171.99908820962744,2.655512921528819,1.2543982429162175,1.1826727184360735,1.7494608693868732,1.3820429592724592,13.0,8.0,14.0,5.0,9.0
0.0,36,36,610.0,42,35,45.0,2951.8614212077896,33.90287297846068,1.2595419847328244,1.9741379310344827,1.429392328688407,2.096071481317383,2.2341745966073643,26,171.13849351429815,2.672620000370862,1.268797548815387,1.1988177171907464,1.7488807289711146,1.3807497520429561,13.0,8.0,14.0,5.0,9.0
0.0,36,36,610.0,42,35,35.0,2987.2233869937877,34.302415466234635,1.30117973629424,1.956896551724138,1.4839821864674616,2.1318859843450007,2.1886636326024,26,172.5746011961849,2.6589870185539777,1.2576394101600892,1.189974393547835,1.7473885858440321,1.3790270336947095,13.0,8.0,14.0,5.0,9.0
0.0,36,36,610.0,42,35,15.0,2965.145399457252,33.71961325451059,1.2421929215822347,1.9103448275862067,1.4530958195661543,2.0827795008122876,2.2258998758791892,26,171.7512384169459,2.649916117780801,1.2543387066104064,1.1817947270437916,1.7568062326597569,1.3819783875592322,13.0,8.0,14.0,5.0,9.0
0.0,36,36,610.0,42,35,30.0,2984.4954172435555,34.757729615481495,1.332408049965302,1.9637931034482758,1.4918833500933772,2.154408506867523,2.2465866776996277,26,172.9073421543034,2.66582226296008,1.255765696858207,1.1868365205663272,1.747617663055091,1.3782677069734426,13.0,8.0,14.0,5.0,9.0
0.0,36,36,610.0,42,35,5.0,2971.011440006071,34.48833240187289,1.328938237335184,1.9327586206896552,1.422209452664847,2.153670063506129,2.2610674389739347,25,172.4637286120108,2.6431126323852463,1.2539568415913018,1.1810694098070238,1.7658114186334293,1.3839420663094133,13.0,8.0,14.0,5.0,9.0
0.0,36,36,610.0,42,35,40.0,2965.879360662719,33.772034773522265,1.2283136710617628,1.9396551724137931,1.422209452664847,2.103086693250628,2.2114191146048823,26,171.3731728693365,2.6654917282815367,1.2640274222183017,1.1944735288028518,1.7473885858440321,1.3798690524042703,13.0,8.0,14.0,5.0,9.0
0.0,36,36,610.0,42,35,50.0,2964.096781490323,34.59868585667961,1.2248438584316446,1.956896551724138,1.4811090360580377,2.156623836951706,2.1990070335126193,27,170.56513063636393,2.6728767035255916,1.2733463246179255,1.20249320887123,1.7475457959053422,1.3772511453345042,13.0,8.0,14.0,5.0,9.0
0.0,36,36,610.0,42,35,10.0,2985.7755388735177,33.36595940911648,1.3601665510062457,1.8258620689655174,1.4049705502083034,2.075025845517649,2.265204799338022,25,172.24369869729827,2.6474588174943725,1.2528950438616944,1.180560871239082,1.7669796424259534,1.3814835456804972,13.0,8.0,14.0,5.0,9.0
0.0,36,36,610.0,42,35,0.0,2926.7874228420137,33.57010724796643,1.3254684247050659,1.8017241379310343,1.4207728774601351,2.0909023777876237,2.2217625155151013,25,171.54122384735007,2.641549225778529,1.2563494171446472,1.1819043945518781,1.771293457819858,1.3841739348893123,13.0,8.0,14.0,5.0,9.0
0.0,36,36,610.0,42,35,25.0,2955.9307791389438,34.17635114114172,1.2456627342123525,1.8517241379310343,1.4796724608533258,2.136685866194063,2.1783202316921804,26,171.80160556908518,2.6607863504439018,1.2563549607449187,1.1852194916764403,1.7494608693868732,1.3784428355653153,13.0,8.0,14.0,5.0,9.0
