time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,72,10,570.0,41,11,20.0,2445.8009132942693,23.8764103342351,8.495575221238937,3.7887740029542094,6.028128031037827,3.5882815572158866,7.081911262798634,0,163.2280575727903,1.1006114016721347,1.1054727668881787,1.1420053510223693,1.4904459295061816,1.1128645302066562,4.0,4.5,7.0,3.0,4.0
0.0,18,40,570.0,41,11,50.0,2383.4341100921256,21.67283532248059,8.274336283185841,3.7001477104874447,6.372453928225025,2.7959103421156115,8.745733788395905,0,163.26287197332516,1.1052740729514137,1.084024996296373,1.1086637568777749,1.482478849266668,1.0945841744894869,4.0,4.0,10.0,3.0,4.0
0.0,15,48,570.0,41,11,10.0,2368.3237385540006,21.251016122909544,8.495575221238937,4.0472673559822745,6.086323957322987,2.847031065670468,8.540955631399317,0,163.11294037711167,1.1053005404486236,1.0842574700813388,1.108514324143418,1.4508962429295846,1.0977555394341072,4.0,4.0,11.0,3.0,4.0
0.0,40,18,570.0,41,11,20.0,2326.9111720025962,20.86484436765313,8.274336283185841,3.7296898079763663,6.430649854510184,2.6543452615021628,8.643344709897612,0,163.35764448925082,1.109081882781587,1.0878139420701198,1.1167676257678747,1.4971679300657321,1.1001611832457963,4.0,5.0,9.5,3.0,4.0
0.0,36,20,570.0,41,11,5.0,2380.3269374450383,20.832267529572857,7.920353982300885,3.9069423929098965,6.658583899127062,2.5992921745969326,8.762798634812286,0,162.943786189477,1.1141401566199178,1.0853122237436221,1.1080505562308267,1.512656306898275,1.0993504681312867,4.0,5.0,10.0,3.0,4.0
0.0,72,10,570.0,41,11,5.0,2233.469479611143,20.808959165495295,7.6991150442477885,4.202363367799114,6.212415130940834,2.709398348407393,7.124573378839591,0,163.39269218642428,1.1415851543155222,1.0991790753016235,1.1181515535037407,1.5594797960107105,1.1238982155317827,4.0,5.5,9.0,4.0,4.0
0.0,24,30,570.0,41,11,25.0,2417.953591386106,21.169909934264822,7.6991150442477885,3.818316100443132,6.508244422890399,2.6838379866299644,9.257679180887372,0,163.33114914044955,1.1120505456763097,1.0838608131417178,1.11127813820365,1.4666894876280634,1.0957690788338685,4.0,4.0,10.0,3.0,4.0
0.0,45,16,570.0,41,11,10.0,2387.7877077893186,21.838830703766902,8.008849557522124,4.1506646971935,6.62948593598448,2.752654345261502,8.208191126279864,0,163.3636391214584,1.1028653395785346,1.0872822667236735,1.1117497261620641,1.4708903979618606,1.1009493201706002,4.0,5.0,10.0,3.0,4.0
0.0,15,48,570.0,41,11,15.0,2368.8460991897937,21.263631185709606,8.539823008849558,4.084194977843427,6.149369544131911,2.8666928824223357,8.353242320819113,0,163.10061359122315,1.1053005404486236,1.0849515375685235,1.108324988340508,1.4475309832275938,1.0975020418243586,4.0,4.0,11.0,3.0,4.0
0.0,24,30,570.0,41,11,45.0,2367.107886705418,21.24782832077931,7.6991150442477885,4.098966026587888,6.299709020368574,2.7211954384585133,8.626279863481228,0,163.08343755009793,1.1098893558404912,1.0850504046047373,1.1132512874537417,1.4857172023658798,1.0948086548969729,4.0,4.0,10.0,3.0,4.0
