time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,20,570.0,70,25,40.0,1054.2166750134986,8.816983252874968,1.9469026548672566,0.827178729689808,1.1057225994180406,0.4758159653952025,2.2781569965870307,0,68.10424233869945,1.384148985579873,1.4732367297061335,1.3117738612798049,1.672416859830967,1.4326946668787777,7.0,8.5,11.5,5.0,7.0
0.0,36,20,570.0,70,25,50.0,1059.5209152035002,8.600391561235503,1.6371681415929202,0.9158050221565732,1.0717749757516972,0.3991348800629178,2.6109215017064846,0,68.22327829731944,1.393305350118724,1.603513825564883,1.3316849523913548,1.7598240049786342,1.4839189695039956,7.0,9.0,11.0,5.0,7.0
0.0,36,20,570.0,70,25,45.0,1048.069244656499,8.492548305198271,1.415929203539823,0.9084194977843426,1.066925315227934,0.4128981517892253,2.5085324232081914,0,67.95549113879699,1.393305350118724,1.5334103604975384,1.324590253848405,1.7007924188098436,1.45733422955356,7.0,9.0,11.0,5.0,7.0
0.0,36,20,570.0,70,25,20.0,1071.8371802054987,8.569850110508526,1.9026548672566372,0.8641063515509602,1.037827352085354,0.44042469524184036,2.4658703071672354,0,68.3606722762296,1.4411888558563952,1.3178739196337868,1.259780277714992,1.661339843237748,1.3733568381009198,6.0,9.0,12.0,5.0,7.0
0.0,36,20,570.0,70,25,0.0,1035.1510220439989,8.774104887136177,1.9026548672566372,0.9453471196454948,0.9747817652764307,0.4443570585922139,2.5853242320819114,0,67.81831794577168,1.5027949212025389,1.2763602857320377,1.2311920712645779,1.962234361401282,1.3684837857422543,6.5,9.0,12.0,5.5,7.0
0.0,36,20,570.0,70,25,10.0,1041.4197440154992,9.124264624007923,1.3716814159292035,0.8714918759231906,1.037827352085354,0.49547778214707033,2.6023890784982933,0,68.36140007714029,1.4704875113484575,1.2819633205831926,1.2321178659442975,1.7587920252953528,1.3672925020822309,6.5,9.0,12.0,5.0,7.0
0.0,36,20,570.0,70,25,35.0,1054.1509376319993,8.664157107918433,1.5486725663716814,0.7976366322008863,1.0717749757516972,0.45615414864333464,2.5085324232081914,0,68.43290453077233,1.386315709059575,1.43001612256631,1.3124024511922057,1.6670767447556543,1.4131151604868155,7.0,9.0,12.0,5.0,7.0
0.0,36,20,570.0,70,25,25.0,1065.7806297449988,8.688590989853786,1.9469026548672566,0.8641063515509602,1.125121241513094,0.4522217852929611,2.303754266211604,0,68.30595994301599,1.4241992575292561,1.3509120654758662,1.277271552038767,1.6454003433189808,1.3839514760235647,7.0,9.0,12.0,5.0,7.0
0.0,36,20,570.0,70,25,30.0,1065.805108509499,8.585701673854613,1.4601769911504425,0.8567208271787298,1.1008729388942773,0.4227290601651593,2.57679180887372,0,68.6446689325948,1.3980896611565705,1.3869488160963568,1.2973036188852007,1.630059461629509,1.3976042412968939,7.0,8.5,12.0,5.0,7.0
0.0,36,20,570.0,70,25,5.0,1034.9593975290009,9.093045602422825,1.6814159292035398,0.9158050221565732,1.0960232783705142,0.4679512386944554,2.5682593856655287,0,68.77459423364492,1.4600414742629029,1.2756152169527508,1.2260412257402493,1.8201270248326882,1.3577027473002041,6.5,9.0,12.0,5.0,7.0
0.0,36,20,570.0,70,25,15.0,1065.8418926260006,8.961469491118951,1.3274336283185841,0.930576070901034,1.0572259941804074,0.4895792371215101,2.457337883959044,0,68.13915480033259,1.4389198576421054,1.297215864716305,1.241501050847736,1.69136890469819,1.3652306643852583,6.5,9.0,12.0,5.0,7.0
