time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,49,1920.0,87.9,5,50.0,921.8790530896883,22.674818986791642,5.690492713393477,4.205172413793103,5.122827180002873,10.936715403928519,2.829954489035995,0,759.6806679062148,1.359393256846245,1.3347995550370868,1.1234995177778746,3.3442051941881745,1.3525167691456144,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1560.0,87.9,5,50.0,876.0761651982847,21.38950930807485,5.340041637751561,4.291379310344827,5.17885361298664,10.119997046226555,2.1390153082333474,0,759.6806679062148,1.265084674623821,1.2480844386470524,1.0748144160240738,2.8031144134977874,1.2604317028916294,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1340.0,87.9,5,50.0,845.2466147013945,20.472982692698753,5.340041637751561,4.531034482758621,5.193937652636116,9.529980800472604,1.6135705419942077,0,759.6806679062148,1.2115893261644053,1.199000056863348,1.0451531737663011,2.475453187564548,1.2081598550980241,3.0,3.0,3.0,3.0,3.0
0.0,36,49,770.0,87.9,5,50.0,1901.7555337806634,47.41948185861245,5.555170020818876,6.386206896551724,6.503375951731074,11.240215625461527,4.137360364087712,0,671.0639157357591,1.0923803337902331,1.0895619791399191,1.0055123140666575,1.6931070574134717,1.0917745966112666,3.0,3.0,3.0,3.0,3.0
0.0,36,49,920.0,87.9,5,50.0,1496.1856259857013,43.14382386963379,5.895211658570437,5.332758620689655,5.710386438730067,11.981612760301283,3.2933388498138183,0,707.8974423380032,1.1207046299147647,1.1157329303402839,0.9903265536707198,1.892063527357993,1.1195265452620913,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1720.0,87.9,5,50.0,897.7357374227414,22.037515471950933,5.357390700902151,4.313793103448276,5.1680792989513,10.5076798109585,2.4224244931733554,0,759.6806679062148,1.3056811663512244,1.2856504592517015,1.096475744197372,3.043132635530751,1.3003160218452017,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1040.0,87.9,5,50.0,1193.55953520828,39.45996977658524,5.621096460791118,4.8517241379310345,5.334003735095532,11.77817161423719,2.2569300786098467,0,732.0403939681055,1.1450177826868215,1.1381611554820226,1.0052530405359092,2.0525418565092743,1.1432986452985567,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1640.0,87.9,5,50.0,886.9723602117614,21.74843490709981,5.41290770298404,4.317241379310345,5.2133314178997265,10.298700339683945,2.2072817542407943,0,759.6806679062148,1.2854280590175176,1.2667063941141627,1.0856225271937645,2.9212667694706553,1.2801622202238376,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1860.0,87.9,5,50.0,914.4704765279267,34.42527558025964,5.6419153365718255,4.1931034482758625,5.1034334147392615,11.585437896913307,2.186594952420356,0,759.6806679062148,1.3429667209812233,1.3197855468583612,1.1153240449898467,3.2521445775963094,1.336545670337482,3.0,3.0,3.0,3.0,3.0
0.0,36,49,870.0,87.9,5,50.0,1629.958163922697,44.75147002124287,5.857043719639139,5.546551724137931,5.848297658382416,11.990474080638016,3.746379809681423,0,696.5005724007805,1.1110618694211223,1.1067489906496628,0.9938192875287823,1.8249660249285893,1.1100209784221111,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1780.0,87.9,5,50.0,904.364457018181,22.421213320189423,5.482303955586398,4.189655172413794,5.1501221088924005,10.65241470979176,2.5382705833678116,0,759.6806679062148,1.321424819436695,1.3001039778291503,1.1046247018303044,3.1331547726048403,1.3156731717452557,3.0,3.0,3.0,3.0,3.0
0.0,36,49,780.0,87.9,5,50.0,1875.2158183668319,47.08278669316226,5.4649548924358085,6.315517241379311,6.383421922137623,11.311475409836065,4.064956557716177,0,673.8467516085908,1.0941319197758257,1.0912311053973864,1.0044086982713423,1.7054459400613442,1.0935215746392624,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1150.0,87.9,5,50.0,940.0217409359693,23.538101331621807,5.0902151283830674,4.570689655172414,5.250682373222238,9.995200118150937,1.667356226727348,0,750.6615501282308,1.1684532515377777,1.159745052844587,1.0199018135692948,2.204303990108544,1.1662313226700025,3.0,3.0,3.0,3.0,3.0
0.0,36,49,620.0,87.9,5,50.0,2183.728111305319,49.77162056649255,5.801526717557252,7.098275862068966,7.024852751041517,8.555235563432284,4.4352503103020275,0,622.9682836027653,1.0662188247967181,1.0654008479575268,1.0181608886064446,1.5091392826893844,1.066369154142116,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1550.0,87.9,5,50.0,874.8517389484136,21.28258924052809,5.395558639833449,4.406896551724138,5.203275391466743,10.049106483532713,2.0769549027720315,0,759.6806679062148,1.2625539160824273,1.2457830842549191,1.0734479391804745,2.7879911312591226,1.2579961180035635,3.0,3.0,3.0,3.0,3.0
0.0,36,49,1010.0,87.9,5,50.0,1269.2983780502636,40.36124795470569,5.700902151283831,5.113793103448276,5.461858928314897,11.829493427854084,2.525858502275548,0,726.5281871979379,1.1387566328596452,1.1324809001521516,1.001243532081737,2.0111015633308775,1.1372590408652243,3.0,3.0,3.0,3.0,3.0
0.0,36,49,930.0,87.9,5,50.0,1471.866473474563,42.788706390709635,5.857043719639139,5.360344827586207,5.576066657089498,12.011888938118446,3.1526685974348365,0,710.0925796648688,1.1227116671197266,1.1175560461693603,0.9907229022801987,1.9052750108157597,1.1214693895951793,3.0,3.0,3.0,3.0,3.0
