time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,42,42,1200.0,29,23,5.0,4197.710524489706,49.35310528607586,5.454545454545454,4.986206896551724,5.636402815687401,2.999926155663861,8.731899048407115,14,419.42434942037596,1.3328260041604625,1.2564675403001595,1.2252140767324273,2.89278887615485,1.2713700547901228,4.5,5.0,12.0,3.0,5.0
0.0,28,63,1200.0,29,23,10.0,4134.062580492072,48.610697265744015,5.766828591256072,5.0810344827586205,5.631374802470909,3.029833111800325,8.276789408357468,15,418.97620820182414,1.3193512500587714,1.2540876444837266,1.2201099633336858,2.8519336230048387,1.264159647420704,5.0,5.0,13.0,3.0,5.0
0.0,126,14,1200.0,29,23,30.0,4517.362451782573,55.891604875608095,5.808466342817488,5.422413793103448,5.625628501652061,4.157805346329937,7.976830781961109,15,418.98898897145534,1.347123349062956,1.2842007291081168,1.2483237465762698,2.8549464685671495,1.2773646866152446,4.0,4.0,7.0,3.0,4.0
0.0,63,28,1200.0,29,23,50.0,4103.338053448376,50.69587110980862,5.752949340735601,4.951724137931034,5.3950581812957905,3.4496381627529167,7.368638808440216,14,419.47725596885044,1.3389483845689516,1.2848958893859548,1.2516526444004779,2.8899668856759124,1.2742477883214067,4.0,5.0,10.0,3.0,4.5
0.0,98,18,1200.0,29,23,25.0,4212.890547120675,52.65115437116439,5.693962526023594,5.089655172413793,5.492027007613848,3.664155959237927,7.273479520066198,15,418.6786050964771,1.3644019986011768,1.2821577610978692,1.2487454731070688,2.861891665069719,1.2811856699195838,4.0,5.0,8.0,3.0,4.5
0.0,126,14,1200.0,29,23,45.0,4617.420555301202,56.41024978614462,5.988896599583622,5.475862068965517,5.601206723171958,4.239772559444691,8.388498138187837,14,419.33749723108775,1.339549679263072,1.2810570272535786,1.2466057931569428,2.8768047014483105,1.2769499633368682,4.0,4.0,7.0,3.0,4.0
0.0,42,42,1200.0,29,23,40.0,4128.991372377848,47.51368292980503,5.676613462873005,5.206896551724138,5.647177129722741,2.871437010781273,8.216797683078196,14,418.8688319752742,1.327677841239628,1.253019257295228,1.2221136162049173,2.8821398760657324,1.2690968957170972,4.5,5.0,12.0,3.0,5.0
0.0,98,18,1200.0,29,23,30.0,4337.069175949305,54.06869497364514,5.714781401804302,5.206896551724138,5.54374371498348,3.8657509968985377,7.567232105916426,15,418.81130264523955,1.3439925410678133,1.2765132402562462,1.2477372166567096,2.859067878919345,1.2763771034149614,4.0,4.75,8.0,3.0,4.0
0.0,36,49,1200.0,29,23,0.0,4176.037732905251,48.23006629277677,5.624566273421236,5.125862068965517,5.675190346214625,2.97592674641855,8.462970624741414,15,418.9938458271289,1.3191732812438977,1.2536095281845991,1.221078450137115,2.8573271023688775,1.2685541053807126,4.5,5.0,12.0,3.0,5.0
0.0,12,147,1200.0,29,23,10.0,3856.553308056943,46.961538038761056,5.7251908396946565,4.968965517241379,5.349087774745008,2.963742430955546,6.894911046752172,16,419.25412603296803,1.3429840540769886,1.2531692384423183,1.2161296068450502,2.856732621068614,1.2578924927005153,5.0,5.5,21.0,3.0,7.0
