time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,120,28,525.0,41,20,50.0,5887.052875826949,41.7081624636942,3.1415929203539825,6.484490398818315,5.737148399612027,3.655131734172237,17.090443686006825,2,170.7022064550179,2.0715497236747353,1.1572902792401074,1.2055905028411247,1.3695884360598691,1.1420066482083244,9.0,6.0,14.0,3.0,6.0
0.0,70,48,525.0,41,20,50.0,5176.659340118846,34.13552334317618,3.938053097345133,4.911373707533235,5.21823472356935,2.707432166732206,17.150170648464165,2,170.4727771574545,1.6950893911741556,1.1473949928792049,1.1494636975659198,1.390594636300978,1.1458559509868582,8.75,8.0,20.0,3.0,6.5
0.0,16,210,525.0,41,20,50.0,4702.25084092625,29.328862634335195,3.185840707964602,5.457902511078286,4.835111542192046,1.9996067636649624,16.680887372013654,2,170.6597399699301,2.067588532959026,1.1312214119025068,1.1285827711329721,1.3843281010898234,1.148918469833186,18.5,8.0,39.0,3.5,15.5
0.0,105,32,525.0,41,20,50.0,5716.170919343354,39.905258553580765,3.4513274336283186,6.152141802067947,5.664403491755577,3.362170664569406,17.03924914675768,2,170.77262005433016,1.874882170679951,1.1519040896436452,1.2099900902201655,1.3735194422367047,1.1430096499069138,8.5,7.0,15.0,3.0,6.0
0.0,21,160,525.0,41,20,50.0,4966.327220349425,32.04813690003805,4.336283185840708,5.34711964549483,5.242483026188167,2.324026740070783,16.83447098976109,2,170.49883267287538,1.9058697134368725,1.117938793726431,1.1237192148024435,1.3863280511908038,1.1369815986188387,15.0,8.0,32.0,3.0,12.75
0.0,240,14,525.0,41,20,50.0,6329.351864367785,46.00696994552646,3.3628318584070795,7.909896602658789,6.973811833171678,4.657884388517499,13.310580204778159,2,170.8131202686023,3.5945230277638966,1.1735696029683322,1.2439911386232412,1.388384309944841,1.167189637055295,11.0,5.0,9.0,3.0,5.0
0.0,280,12,525.0,41,20,50.0,6434.919291880992,47.37405536352275,2.8761061946902653,8.212703101920237,7.085354025218235,4.8250098309083755,12.559726962457338,2,169.8485312569264,4.87508645097034,1.2033736942218907,1.2633111324375705,1.3823824068361792,1.1958444289587753,14.0,5.0,9.0,3.0,5.0
0.0,84,40,525.0,41,20,50.0,5247.006524571074,36.24603334386721,3.7168141592920354,5.5243722304283605,5.310378273520853,2.8509634290208417,16.43344709897611,2,170.75376869210092,1.7005994410490664,1.1530945122876635,1.1920729557012406,1.37114430614782,1.1486763761772312,8.5,7.0,18.0,3.0,6.0
0.0,96,35,525.0,41,20,50.0,5540.580544261637,38.4945041798516,3.4070796460176993,6.174298375184637,5.509214354995151,3.126228863546992,16.97952218430034,2,170.74607309716063,1.8482906037513802,1.1522512806569953,1.208379415800906,1.3788975496146822,1.143989485341903,8.5,7.0,16.0,3.0,6.0
0.0,28,120,525.0,41,20,50.0,5150.96639585001,33.715758324386286,4.115044247787611,4.9852289512555386,5.21823472356935,2.616987809673614,17.064846416382252,2,170.6616003783698,1.7519015773641669,1.1190294551355706,1.1231446614981806,1.3704359340526406,1.1321667119948184,13.0,8.0,26.0,3.0,10.0
0.0,12,280,525.0,41,20,50.0,4590.688963806917,28.254205216660726,4.115044247787611,6.1225997045790255,4.456838021338506,1.785292961069603,16.313993174061434,2,170.24856087240707,2.366042204944124,1.1318859238097303,1.1332956463790378,1.3980194145489315,1.1608233471637779,24.75,11.0,50.0,3.5,18.75
0.0,15,224,525.0,41,20,50.0,4667.825081141714,29.171936046134878,3.672566371681416,5.664697193500738,4.699321047526673,1.9484860401101063,17.005119453924912,2,170.43733304166517,2.1902080322835147,1.1237194997358473,1.1266466085445164,1.378418101349032,1.1477780497762473,21.0,9.0,41.0,3.5,16.5
0.0,20,168,525.0,41,20,50.0,4833.6320865280695,30.128178482246877,3.5840707964601775,5.568685376661743,4.893307468477206,2.11757766417617,16.723549488054605,2,170.84714629808315,1.8951287729523716,1.1203457160641974,1.1242334579724407,1.3750584835596436,1.1350875152639677,15.0,8.0,33.0,3.0,13.0
0.0,35,96,525.0,41,20,50.0,5252.156536495168,33.36515465659791,4.026548672566372,4.741506646971935,5.533462657613967,2.4616594573338575,18.225255972696246,2,170.8439233854176,1.7680750810879595,1.1199121019772926,1.1238045316138265,1.363975869903384,1.1321182361790725,11.0,8.0,23.0,3.0,8.0
0.0,60,56,525.0,41,20,50.0,5183.139543656353,34.191673108465245,3.8495575221238942,4.66765140324963,5.184287099903006,2.677939441604404,18.327645051194537,2,170.82394767393967,1.7223184966723084,1.1341945633852666,1.1387784915859809,1.3685092626798048,1.1376588595308004,9.0,8.0,20.0,3.0,7.0
0.0,160,21,525.0,41,20,50.0,6197.055082275049,43.85393224455088,3.0530973451327434,7.1196454948301335,6.057225994180407,4.146677152968934,15.477815699658704,2,170.8495503779534,2.5199707222571766,1.1628466605404721,1.209861695628155,1.3739115570878642,1.147509041351562,9.0,6.0,12.0,3.0,5.0
0.0,40,84,525.0,41,20,50.0,5304.048742479363,33.505552035416706,4.115044247787611,4.726735598227474,5.2958292919495635,2.532441997640582,18.660409556313994,2,170.71157488709906,1.7432917049699725,1.1214175131537316,1.124119768486434,1.3737816467356734,1.1346143981623675,10.0,7.5,22.0,3.0,8.0
0.0,224,15,525.0,41,20,50.0,6348.786764577797,46.015768737603366,3.672566371681416,7.909896602658789,6.731328806983511,4.563507668108533,13.822525597269625,2,170.7258915594912,3.3071569554688485,1.1693293822289925,1.2280304272776603,1.3884574857838015,1.1612752504157902,10.0,5.0,10.0,3.0,5.0
0.0,14,240,525.0,41,20,50.0,4657.157589378328,29.260736927536623,4.557522123893806,6.211225997045791,4.573229873908826,1.9091624066063704,16.697952218430036,2,170.81999492717136,2.1066139208508834,1.1286476690550105,1.129747270290296,1.3777490179311076,1.1543097777366649,20.75,9.0,44.5,3.5,17.0
0.0,210,16,525.0,41,20,50.0,6309.775163933414,45.04746246198619,3.4070796460176993,7.651403249630724,6.537342386032978,4.496657491152183,14.240614334470989,2,170.83057793681527,3.33153831867247,1.1710813786722294,1.2177571375330616,1.3846459792988415,1.1570500402236124,11.0,5.0,10.0,3.0,5.0
0.0,24,140,525.0,41,20,50.0,4996.60994331168,32.315105675491196,4.2477876106194685,4.881831610044314,5.412221144519884,2.3535194651985845,17.295221843003414,2,170.7375892013855,1.8305491926273605,1.1199118844043534,1.1239539078713348,1.3707646038066486,1.1326023912435281,13.5,8.0,29.0,3.0,11.0
0.0,140,24,525.0,41,20,50.0,6117.0651004143365,43.94532521722108,4.026548672566372,6.994091580502215,6.0135790494665375,4.136846244593,15.264505119453926,2,170.91091677555397,2.199834245243843,1.1627552280858464,1.2063500118228854,1.371170484502881,1.1444880614044357,9.0,6.0,12.0,3.0,5.0
0.0,336,10,525.0,41,20,50.0,6457.160125370221,47.60159989299368,2.6991150442477876,8.013293943870014,7.167798254122211,4.72473456547385,13.745733788395906,2,170.85012823073774,6.432220753033244,1.2196216182753743,1.2686525589142046,1.4239800080721032,1.2224680251121214,14.0,5.0,8.0,3.0,4.0
0.0,10,336,525.0,41,20,50.0,4492.124779253655,26.39213065323649,3.6283185840707963,6.381093057607091,4.461687681862269,1.681085332284703,16.493174061433447,2,170.8413265573407,2.4807678221879796,1.1447009386084726,1.1443784729453894,1.4163725843431942,1.1899839439930475,30.0,12.0,59.0,3.5,22.5
0.0,48,70,525.0,41,20,50.0,5257.696856057012,33.65988897270763,4.20353982300885,4.955686853766617,5.198836081474297,2.4950845458120328,18.63481228668942,2,170.82727407709802,1.7492696059151691,1.1245057892725392,1.1288910034639241,1.3716488119824768,1.1341780882022068,9.0,7.0,21.0,3.0,7.0
0.0,168,20,525.0,41,20,50.0,6191.3526521744325,44.51989380558826,3.185840707964602,7.25258493353028,6.275460717749757,4.294140778607943,14.846416382252558,2,170.5061488483771,2.608652720117443,1.1611435522898967,1.2160302919435346,1.3777126686350927,1.1514149675185572,9.0,6.0,11.0,3.0,5.0
0.0,56,60,525.0,41,20,50.0,5140.580402244355,32.51334062462042,2.9646017699115044,4.918759231905465,5.21823472356935,2.3495871018482104,18.489761092150168,2,170.59539142905714,1.7242137300763436,1.1307786896458298,1.1352406071749752,1.379027880074198,1.1355874150620653,9.0,8.0,21.0,3.0,7.0
0.0,32,105,525.0,41,20,50.0,5206.812810475936,34.000881948945796,3.672566371681416,4.874446085672083,5.484966052376334,2.575697994494691,17.81569965870307,2,170.69395506982744,1.8634305306964856,1.1180337322063019,1.1228212705406335,1.3702541434464168,1.1329383548440841,11.0,8.0,24.0,3.0,9.0
0.0,112,30,525.0,41,20,50.0,5779.029289263796,41.30768864383938,3.5398230088495577,6.454948301329394,5.586808923375363,3.5823830121903266,16.552901023890783,2,170.70778319789594,1.9317425693303028,1.1532153301666057,1.2099401484199008,1.373000563469821,1.14226446815037,8.5,6.5,14.0,3.0,6.0
0.0,80,42,525.0,41,20,50.0,5182.156779335865,35.844366126099146,3.893805309734513,5.531757754800591,5.164888457807954,2.8529296106960285,16.407849829351537,2,170.599279056827,1.7014576667343042,1.165405619374613,1.1842472470044283,1.3743790488690846,1.1486988776220985,8.5,7.0,18.0,3.0,6.0
0.0,30,112,525.0,41,20,50.0,5154.958906441716,34.06603852111852,3.8053097345132745,4.918759231905465,5.504364694471387,2.55800235941801,17.85836177474403,2,170.88487655249588,1.6345011921307218,1.1182944416910243,1.1227987403735742,1.3734197449102163,1.1318265390992144,12.0,8.0,25.0,3.0,9.0
