time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,28,120,525.0,41,20,5.0,5148.110265841568,33.08435213020716,4.6902654867256635,4.9852289512555386,5.32007759456838,2.504915454187967,17.005119453924912,2,170.49033552216775,1.7531205735946993,1.119563482676463,1.1232804310887576,1.37114430614782,1.1332515532252536,13.0,8.0,26.0,3.0,10.0
0.0,28,120,525.0,41,20,35.0,5117.227268936251,33.2782426856482,4.6902654867256635,5.0,5.140640155189137,2.5540699960676365,17.141638225255974,2,170.62440731711658,1.7522146175418971,1.1190815787759312,1.1232340247048682,1.3706895038111364,1.131965137951281,13.0,8.0,26.0,3.0,10.0
0.0,28,120,525.0,41,20,0.0,5136.911456221986,32.98777367752602,4.95575221238938,4.852289512555391,5.36372453928225,2.5265434526150217,17.150170648464165,2,170.50856171667115,1.7546367115579957,1.1192965352678637,1.12272823285189,1.3710394787019229,1.132736517512936,13.0,8.0,26.0,3.0,10.0
0.0,28,120,525.0,41,20,50.0,5150.966395850017,33.636892050833325,4.336283185840708,5.081240768094535,5.02909796314258,2.6307510813999215,17.04778156996587,2,170.6616003783698,1.7519015773641669,1.1190294551355706,1.1231446614981806,1.3704359340526406,1.1321667119948184,13.0,8.0,26.0,3.0,10.0
0.0,28,120,525.0,41,20,30.0,5117.490279396104,33.265909183712445,4.469026548672566,4.940915805022157,5.26188166828322,2.5285096342902085,17.167235494880543,2,170.63536309439368,1.755100156731252,1.1196917763384446,1.1230427796423088,1.3706895038111364,1.1325568010085094,13.0,8.0,26.0,3.0,10.0
0.0,28,120,525.0,41,20,15.0,5138.295174020586,33.048417205320426,4.778761061946903,4.970457902511078,5.37827352085354,2.4734565473849783,17.133105802047783,2,170.58183232965823,1.7558628590970269,1.1193258806490387,1.1232641963662076,1.3706895038111364,1.1326649663121442,13.0,8.0,26.0,3.0,10.0
0.0,28,120,525.0,41,20,20.0,5122.917268289044,33.08445703762731,4.6902654867256635,5.073855243722305,5.2667313288069835,2.4813212740857256,17.064846416382252,2,170.6520897886278,1.7588895290624948,1.1187613501365286,1.123159659283702,1.3706895038111364,1.13193515607474,13.0,8.0,26.0,3.0,10.0
0.0,28,120,525.0,41,20,40.0,5131.263628663766,33.433606094301375,4.734513274336283,4.99261447562777,5.126091173617846,2.544239087691703,17.133105802047783,2,170.68926641205124,1.7537019038188753,1.11920023753771,1.123018095011895,1.370078469072894,1.132312976692592,13.0,8.0,26.0,3.0,10.0
0.0,28,120,525.0,41,20,25.0,5131.390932259013,33.227233286340784,4.336283185840708,5.125553914327917,5.179437439379243,2.5619347227683837,17.158703071672356,2,170.6701618297009,1.760119118346459,1.118868955863551,1.1231643767469681,1.3693984520860452,1.1317672121819131,13.0,8.0,26.0,3.0,10.0
0.0,28,120,525.0,41,20,45.0,5138.334893201984,33.6778198398432,4.380530973451328,4.852289512555391,5.20368574199806,2.60715690129768,17.312286689419796,2,170.73166957277255,1.7502969990476493,1.1191092879847864,1.1229375860814428,1.370516765916461,1.1317751850323585,13.0,8.0,26.0,3.0,10.0
0.0,28,120,525.0,41,20,10.0,5154.697374938088,33.180737403069685,4.513274336283186,4.844903988183161,5.426770126091174,2.5108139992135277,17.013651877133107,2,170.43289321527865,1.7541188385091853,1.1199651248706513,1.123508613293492,1.3710367431951256,1.1334210469548043,13.0,8.0,26.0,3.0,10.0
