time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,20,168,525.0,53,25,50.0,4648.221068583218,29.86753916519357,3.8495575221238942,4.335302806499262,3.903976721629486,2.0094376720408964,8.293515358361775,0,140.4894469032351,1.848908862028965,1.1702701307537036,1.1409372165362728,1.438620008717702,1.1940194654639904,17.0,8.0,37.0,4.0,13.5
0.0,15,224,525.0,53,25,50.0,4626.807934515408,28.07249084754137,3.672566371681416,4.623338257016249,3.181377303588749,1.8541093197011405,9.01023890784983,0,141.3480239770552,1.9805597361991845,1.1865762876010477,1.1483188936803839,1.4888973300574269,1.2142134599816974,22.0,7.0,47.0,4.0,17.0
0.0,56,60,525.0,53,25,50.0,4827.71565252676,30.2753413194484,3.938053097345133,3.4342688330871494,3.520853540252182,2.0625245772709397,9.530716723549489,0,140.50963248646872,1.6600276216990164,1.1987218254154828,1.151914873796404,1.3794330024050931,1.1965572225654415,10.0,9.5,21.0,4.0,8.0
0.0,12,280,525.0,53,25,50.0,4412.900045103855,26.44293633643417,2.566371681415929,5.886262924667651,3.0698351115421922,1.5395202516712545,8.344709897610922,1,137.42857548831108,2.178780095481858,1.234561839683493,1.1706954467114812,1.6516469207019138,1.268414865457332,28.0,6.0,59.0,4.0,20.0
0.0,28,120,525.0,53,25,50.0,4839.276303175387,31.847647514335293,5.221238938053097,3.567208271787297,3.9282250242483023,2.270939834840739,8.72013651877133,0,140.93317005919582,1.5833525819568808,1.1600360567732508,1.1382097134658,1.3861757800156254,1.190678427440229,13.5,8.0,29.0,4.0,11.0
0.0,96,35,525.0,53,25,50.0,4817.606068837286,32.619931241482526,3.0088495575221237,2.8729689807976366,4.049466537342386,2.4341329138812426,8.899317406143345,0,140.79081749674225,1.6954398248094908,1.487509197524365,1.232310706157969,1.3942158039959658,1.2235418218214853,8.5,10.0,17.0,4.0,7.0
0.0,84,40,525.0,53,25,50.0,4838.737203831806,31.926841696038842,3.893805309734513,3.323485967503693,3.9427740058195924,2.2119543845851357,9.08703071672355,0,141.07385567884347,1.622496670259562,1.3715344182782365,1.2138734177666608,1.3856005953298773,1.2279378005095045,8.5,10.0,18.0,4.0,7.0
0.0,120,28,525.0,53,25,50.0,5026.997010142064,34.10285660459009,3.2743362831858405,3.020679468242245,4.60717749757517,2.5933936295713726,8.097269624573379,0,141.45473289202175,1.820681507691909,1.6970275272023094,1.250866728803164,1.3863939538205188,1.228122684888313,8.5,10.0,15.0,4.0,6.5
0.0,14,240,525.0,53,25,50.0,4544.934900531543,26.749847934866732,3.0088495575221237,5.398818316100443,3.1183317167798252,1.6004718836020448,8.70307167235495,0,139.7898371865489,2.141661924670019,1.1978180836408892,1.1558365597497353,1.6043984874882942,1.2368727272769298,24.0,7.0,51.0,4.0,18.0
0.0,10,336,525.0,53,25,50.0,4169.556548991723,23.76394504492127,2.079646017699115,4.8153618906942395,2.662463627546072,1.4274478961856076,7.994880546075085,5,129.71197214647523,2.3424358375194245,1.2949615287736598,1.1875483551780248,1.8278462623195293,1.3746512471584256,40.0,6.5,66.0,4.0,25.5
