time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,40,33,1325.0,50.88,10,50.0,2054.807829782473,14.609237363252415,19.690265486725664,14.209748892171344,15.169738118331717,10.855289028706252,11.518771331058021,0,257.0887068088429,1.2645358932746267,1.2041248554068178,1.1044168940343722,2.5020830467148594,1.2416482253967442,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,5.0,2102.689385631033,14.947477533167758,20.79646017699115,13.914327917282126,15.543161978661493,10.943767204089658,12.406143344709898,0,257.04574839701087,1.2655081454571047,1.2029296507431926,1.1011648672675332,2.4999840822125075,1.2416026966307372,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,15.0,2093.409947372948,14.21888754726274,20.707964601769913,13.493353028064991,15.36372453928225,10.821863940228077,12.508532423208191,0,257.07053908109634,1.2685193438931164,1.2016474850825472,1.1014552143228813,2.494029929818548,1.2409345365685562,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,35.0,2063.8598546888284,14.751341170900625,19.95575221238938,13.884785819793205,15.18913676042677,10.965395202516714,11.851535836177476,0,257.0850786993212,1.2645358932746267,1.203668021453192,1.1030754222341794,2.5034354039113342,1.2413149475859444,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,40.0,2057.617572018969,14.76048270520951,20.17699115044248,13.899556868537665,15.014548981571291,10.900511207235548,11.672354948805461,0,257.08348451945375,1.2645358932746267,1.203847928670161,1.1034030098231375,2.5043578297384723,1.2422394210966488,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,45.0,2053.7497411093555,14.672981979082286,20.0,13.96602658788774,15.058195926285158,10.886747935509241,11.629692832764507,0,257.0990550119932,1.2645358932746267,1.203960378566293,1.104092412812688,2.5057012064478075,1.241648026890325,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,20.0,2090.40651915979,14.382323733603,20.61946902654867,13.700147710487446,15.198836081474296,10.953598112465592,12.406143344709898,0,257.08383824032535,1.2685193438931164,1.2016474850825472,1.1015943030258801,2.4980076952490053,1.2409345365685562,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,25.0,2084.771850114266,14.932580249607016,20.398230088495577,14.12112259970458,15.237633365664404,10.935902477388911,11.979522184300341,0,257.0631474763447,1.2685193438931164,1.2025275610995745,1.1022782991865545,2.5016486700450438,1.2413149475859444,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,30.0,2067.9548772108446,14.73880139994868,20.353982300884958,13.936484490398819,15.135790494665374,10.97915847424302,11.96245733788396,0,257.06978054630974,1.2664532381350133,1.203668021453192,1.1026515066760598,2.5087041891277178,1.2413149475859444,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,0.0,2108.4551563588857,14.98255749144041,20.707964601769913,14.017725258493352,15.489815712900096,10.9968541093197,12.517064846416382,0,257.05879545898233,1.2645358932746267,1.203668021453192,1.1012880999457075,2.504316740493045,1.241584662149913,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,10.0,2097.5249293160173,14.947465922083017,20.97345132743363,13.833087149187593,15.42192046556741,10.973259929217459,12.218430034129693,0,257.0606933928967,1.2684273778234934,1.2020073634868735,1.1012117827452468,2.495384674432348,1.2409345365685562,3.0,3.0,3.0,3.0,3.0
