time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,120,28,525.0,53,25,50.0,5258.282178899597,27.28439392700468,2.743362831858407,2.2451994091580505,3.865179437439379,2.3338576484467164,9.180887372013652,0,141.45473289202175,1.820681507691909,1.6970275272023094,1.250866728803164,1.3863939538205188,1.228122684888313,8.5,10.0,15.0,4.0,6.5
0.0,168,20,525.0,53,25,50.0,5353.7016398435735,26.064285697272606,2.743362831858407,1.8242245199409157,4.146459747817652,1.9563507668108535,11.305460750853243,0,140.45261602501438,2.1539897860922936,2.1902293753935105,1.2966514975497616,1.408464705389635,1.2675558114636032,9.0,10.0,12.0,4.0,6.0
0.0,240,14,525.0,53,25,50.0,5332.02997797211,27.337794776899997,1.8584070796460177,1.8685376661742983,4.146459747817652,2.1588674793550924,11.331058020477816,0,140.96791504755288,3.1972101655761826,3.041170689530056,1.4099992261669292,1.4932404043541698,1.3472478083178596,11.0,12.0,10.0,4.0,6.0
0.0,112,30,525.0,53,25,50.0,5170.03378045175,26.5947062423595,3.1415929203539825,2.3855243722304285,3.8506304558680893,2.2158867479355093,8.882252559726963,0,140.82063953864568,1.7678224695576268,1.6292349913752286,1.249213438346958,1.3805035392640534,1.2237673950801151,8.0,9.0,15.0,4.0,7.0
0.0,30,112,525.0,53,25,50.0,5079.076509302557,23.416656115155448,4.557522123893806,3.2570162481536187,3.4044616876818625,1.7558002359418008,9.189419795221843,0,140.98067039389935,1.6718898843654566,1.162361113258627,1.1373496140979338,1.3859873520393173,1.1875951336013082,13.0,8.0,27.0,4.0,10.0
0.0,28,120,525.0,53,25,50.0,5033.740942582568,23.59917471898491,4.557522123893806,3.0945347119645494,3.4238603297769155,1.8344475029492726,8.848122866894197,0,140.93317005919582,1.5833525819568808,1.1600360567732508,1.1382097134658,1.3861757800156254,1.190678427440229,13.5,8.0,29.0,4.0,11.0
0.0,32,105,525.0,53,25,50.0,5039.45946836056,23.229533472994586,3.893805309734513,3.0871491875923187,3.4626576139670227,1.8049547778214707,9.291808873720136,0,140.96778538532038,1.5719078259851265,1.1611984488758367,1.1375520643313628,1.3911157521947772,1.188860252899528,13.0,8.0,26.0,4.0,10.0
0.0,12,280,525.0,53,25,50.0,4656.022674543443,20.962088090151067,2.0353982300884956,5.029542097488922,2.696411251212415,1.4667715296893433,8.088737201365188,1,137.42857548831108,2.178780095481858,1.234561839683493,1.1706954467114812,1.6516469207019138,1.268414865457332,28.0,6.0,59.0,4.0,20.0
0.0,56,60,525.0,53,25,50.0,5011.8995683346475,22.984866808430382,3.0973451327433628,2.998522895125554,3.094083414161009,1.7577664176169878,9.556313993174061,0,140.50963248646872,1.6600276216990213,1.1987218254154828,1.151914873796404,1.3794330024050931,1.1965572225654415,10.0,9.5,21.0,4.0,8.0
0.0,224,15,525.0,53,25,50.0,5372.685667827106,30.037979406518016,2.256637168141593,2.1639586410635157,4.713870029097963,2.8273692489186,7.414675767918089,0,140.98333499116666,2.9399241705615564,2.714773763816655,1.3522079454977165,1.4621236722004167,1.3460990751932886,9.0,10.0,10.0,4.0,6.0
0.0,140,24,525.0,53,25,50.0,5265.288546440955,27.688801556741936,2.3451327433628317,2.555391432791728,4.088263821532493,2.420369642154935,8.19112627986348,0,140.59599076409316,1.885708548238887,1.8578378169360716,1.2687107561778501,1.4064909807913981,1.2420916695600666,8.5,9.0,13.0,4.0,6.0
0.0,60,56,525.0,53,25,50.0,5065.20203730489,23.122875391672398,2.9646017699115044,3.0797636632200884,3.341416100872939,1.7086118757373183,9.445392491467578,0,140.97493128928542,1.6310484214283525,1.2165652241972196,1.155473488550994,1.389240413481938,1.2005507472411516,10.0,9.5,21.0,4.0,8.0
0.0,105,32,525.0,53,25,50.0,5153.664777345888,25.990153696245805,3.4955752212389384,2.5480059084194977,3.996120271580989,2.1451042076287847,8.455631399317406,0,141.04564101631112,1.7609819423008055,1.5747573802897898,1.2418543910065591,1.3978588597765458,1.2169696306159086,8.5,10.0,16.0,4.0,7.0
0.0,42,80,525.0,53,25,50.0,5064.858781793515,23.32843199807438,3.0088495575221237,3.072378138847858,3.0989330746847723,1.783326779394416,9.633105802047782,0,140.50479217333572,1.6893204575595884,1.1673661014092331,1.1415337507448875,1.3782283832596889,1.1831994829510692,11.0,9.0,23.0,4.0,9.0
0.0,15,224,525.0,53,25,50.0,4894.872165828144,20.987938209617724,3.1415929203539825,4.350073855243722,2.8903976721629485,1.5316555249705073,9.172354948805461,0,141.3480239770552,1.9805597361991845,1.1865762876010477,1.1483188936803839,1.4888973300574269,1.2142134599816974,22.0,7.0,47.0,4.0,17.0
0.0,210,16,525.0,53,25,50.0,5429.697158643814,30.1794435873591,1.4601769911504425,2.1122599704579024,4.539282250242483,2.7860794337396775,7.994880546075085,0,141.2461517908478,2.5440720412888713,2.716229841987846,1.3298117839335952,1.4575312172057862,1.303127075909879,9.0,11.0,11.0,4.0,6.0
0.0,48,70,525.0,53,25,50.0,5028.768679909086,22.989957611060856,2.6991150442477876,3.064992614475628,3.021338506304559,1.785292961069603,9.641638225255972,0,140.1377850589003,1.628990069375016,1.1773949086183808,1.1453101366755143,1.3735039227169126,1.1895351916432948,10.0,9.0,22.0,4.0,8.0
0.0,21,160,525.0,53,25,50.0,4911.9627472901475,21.983084146162124,2.920353982300885,3.6853766617429837,3.3317167798254124,1.6417616987809673,9.035836177474403,0,140.65634193375635,1.7909394127604585,1.167341998722165,1.1398673645418183,1.425294445056756,1.1945365597198325,17.0,8.0,36.0,4.0,13.0
