time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,28,120,525.0,14,25,50.0,2353.290346260725,6.668271849231538,0.22123893805309736,1.255539143279173,1.0426770126091174,0.4168305151395989,3.882252559726963,59,60.06849760788254,4.647160550946245,1.2545922749058507,1.1619736850557192,1.6859674474773862,1.3024349806342626,26.0,8.0,30.0,4.0,12.25
0.0,28,120,525.0,35,25,50.0,5402.029851608085,22.438891245904717,1.6814159292035398,3.0280649926144756,4.09796314258002,1.698780967361384,13.498293515358363,6,145.98451021134633,2.5671659527242197,1.142890289744059,1.1452741810876452,1.3744987190525615,1.1742287243766916,18.0,9.0,27.0,3.0,12.0
0.0,28,120,525.0,32,25,50.0,5215.29215321907,20.212357278408273,1.3274336283185841,2.9025110782865586,3.9427740058195924,1.395988989382619,13.592150170648464,8,138.18355409791909,2.8381267477125456,1.1478006557469869,1.163124353920493,1.3983105666141618,1.1949649078660443,19.0,9.0,28.0,3.0,12.0
0.0,28,120,525.0,8,25,50.0,1529.4445051286991,3.321147393192636,0.1327433628318584,0.5096011816838996,0.4364694471387003,0.18875344081793158,2.0051194539249146,78,39.124806712866125,1.1525380202803448,1.1481461950612306,1.1266968434458042,1.5600134443462232,1.234044804397878,7.0,9.0,23.0,3.0,10.25
0.0,28,120,525.0,11,25,50.0,1901.3592394210536,4.660253757441202,0.22123893805309736,0.8419497784342688,0.7662463627546072,0.26936688950058985,2.5170648464163823,73,45.838583474443425,1.1619458968145477,1.1543905728222128,1.1288840294640068,1.6382458651523917,1.2503922729351344,6.0,8.75,25.0,3.0,12.0
0.0,28,120,525.0,50,25,50.0,5166.821044213431,23.93411253553113,3.4513274336283186,3.0059084194977843,3.6323957322987392,1.8698387731026347,9.974402730375427,1,143.0546353226863,1.7303447954394438,1.155510396917286,1.1344717026369269,1.3783188725407152,1.1802085061146461,13.5,8.0,28.0,4.0,11.0
0.0,28,120,525.0,56,25,50.0,4909.867311536602,23.27739172987077,4.513274336283186,3.168389955686854,3.4529582929194955,1.7322060558395598,8.148464163822526,0,138.34134671511998,1.5582956988907228,1.1665965280702968,1.142667431461576,1.3982370003605853,1.195958044541922,13.0,8.0,28.0,4.0,11.0
0.0,28,120,525.0,53,25,50.0,5033.740942582566,23.78217848414149,5.0884955752212395,3.1166912850812407,3.4529582929194955,1.8816358631537553,8.754266211604095,0,140.93317005919582,1.5833525819568808,1.1600360567732508,1.1382097134658,1.3861757800156254,1.190678427440229,13.5,8.0,29.0,4.0,11.0
0.0,28,120,525.0,77,25,50.0,3963.4818241321577,23.364346569635977,7.212389380530973,3.1388478581979324,2.1435499515033944,2.001572945340149,4.7952218430034135,0,125.98547646695313,1.1650620933979057,1.2088017535993936,1.1957318433540578,1.4554678992810177,1.2827054075982423,13.0,8.0,27.0,4.0,9.0
0.0,28,120,525.0,5,25,50.0,1154.5888462529597,2.2632843238231626,0.17699115044247787,0.33234859675036926,0.24248302618816686,0.12976799056232796,1.5784982935153582,82,32.6374881001185,1.152659714205663,1.1447295373574589,1.1354334126372332,1.5679563283452116,1.2554530627920513,4.0,9.0,23.0,3.0,9.0
