time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,28,120,525.0,53,25,40.0,5042.689145676339,23.03067486072334,4.867256637168142,3.124076809453471,3.4723569350145493,1.7813605977192293,8.660409556313994,0,140.85060925284233,1.597896164122686,1.1603272169787744,1.1379191424408759,1.3877140920560134,1.189405496809645,13.5,8.0,29.0,4.0,11.0
0.0,28,120,525.0,53,25,15.0,5018.659359035097,23.377783077326374,4.6902654867256635,3.0354505169867063,3.4044616876818625,1.7970900511207235,9.078498293515358,0,141.15838847095364,1.6415129163477093,1.1597163739307368,1.1367919423575004,1.3856706322552146,1.18922512487918,13.5,8.0,29.0,4.0,11.0
0.0,28,120,525.0,53,25,10.0,5013.903744157259,23.323808319409277,4.424778761061947,3.1093057607090104,3.414161008729389,1.8088871411718443,9.00170648464164,0,141.1278417474283,1.647032563039868,1.1599671421730284,1.1366441346999372,1.3860800404351246,1.18916390388777,13.5,8.0,29.0,4.0,11.0
0.0,28,120,525.0,53,25,20.0,5027.7719688485195,23.461066501018234,4.115044247787611,3.072378138847858,3.414161008729389,1.8265827762485254,8.950511945392492,0,141.2364205536711,1.6355534531791989,1.159827922303117,1.1370062381868529,1.385239253160698,1.1886158263866098,13.5,8.0,29.0,4.0,11.0
0.0,28,120,525.0,53,25,50.0,5033.7409425825745,23.82448246149476,4.20353982300885,3.0280649926144756,3.448108632395732,1.8619740464018875,8.933447098976108,0,140.93317005919582,1.5833525819568808,1.1600360567732508,1.1382097134658,1.3861757800156254,1.190678427440229,13.5,8.0,29.0,4.0,11.0
0.0,28,120,525.0,53,25,25.0,5050.616096047066,23.31808593383955,4.292035398230089,2.983751846381093,3.399612027158099,1.865906409752261,9.095563139931741,0,141.23419447372964,1.6309399849563078,1.1598015515205202,1.1371597934856958,1.3847811008388717,1.189279234895271,13.5,8.0,29.0,4.0,11.0
0.0,28,120,525.0,53,25,5.0,5022.60067120638,23.713832628175304,4.424778761061947,3.1757754800590843,3.443258971871969,1.830515139598899,8.771331058020477,0,141.16820474781912,1.64992618187816,1.1608512229957018,1.1364957989269366,1.38603080627405,1.189115109461514,13.5,8.0,28.5,4.0,11.0
0.0,28,120,525.0,53,25,0.0,5014.389856597629,23.449888262543148,4.292035398230089,2.93205317577548,3.467507274490786,1.8246165945733386,9.044368600682594,0,141.01579929861265,1.6583359611651225,1.159672743493757,1.1364956940120061,1.3860479026926238,1.1894791652924896,13.5,8.0,28.5,4.0,11.0
0.0,28,120,525.0,53,25,35.0,5042.074368742413,23.606697672385494,4.734513274336283,3.0132939438700146,3.520853540252182,1.8167518678725914,8.848122866894197,0,140.90219503932366,1.6013449740740897,1.1597576205398663,1.137595389981678,1.3866476845101152,1.1897154190930828,13.5,8.0,28.5,4.0,11.0
0.0,28,120,525.0,53,25,30.0,5049.789941615533,23.40614920982748,5.398230088495575,3.0871491875923187,3.535402521823473,1.7951238694455367,8.916382252559726,0,141.1664561856705,1.6236360995444121,1.160020294763054,1.1372695823708479,1.3861629732208818,1.188941478632332,13.5,8.0,29.0,4.0,11.0
0.0,28,120,525.0,53,25,45.0,5034.226138593622,23.604500632645014,4.20353982300885,3.0428360413589366,3.5887487875848687,1.830515139598899,8.728668941979523,0,140.8344979986791,1.5905846985922878,1.1598209941131523,1.138201361381645,1.3868643392246987,1.1906852938828185,13.5,8.0,29.0,4.0,11.0
