time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.9131944444444444,28,120,525.0,53,25,50.0,2863.334419284712,11.803495222383095,0.9373060211049038,1.1681626187961984,0.9506239098349658,0.44030673616680027,13.093645484949834,0,141.08541292210958,20,512.7430689174096,1.3781990044507721,1.102084389648738,1.08155425564521,1.3108317379112706,1.1053821105964403,16.0,9.0,25.0,3.5,12.0
0.3472222222222222,28,120,525.0,53,25,50.0,2895.5298434932733,12.20306382411607,0.983860955927995,1.1523231256599789,0.991547028042399,0.4565958299919808,13.193979933110366,0,141.18128677064303,19,512.5077269409362,1.374748717098973,1.1013705691521947,1.0819147410022558,1.3129362477436903,1.1022865419319838,16.0,9.0,25.0,3.5,12.0
0.6805555555555556,28,120,525.0,53,25,50.0,2885.3434511504165,12.0465856839839,0.931098696461825,1.16948257655755,1.0116731517509727,0.44055733761026467,12.94314381270903,0,140.4938329216281,19,512.0746920223232,1.3945935491134738,1.1055078529059477,1.0828944620737593,1.3120962861390928,1.1034114979835654,16.0,9.0,25.0,3.5,12.0
0.013888888888888888,28,120,525.0,53,25,50.0,2886.553317365769,12.176785997332146,0.931098696461825,1.1642027455121435,1.0056353146384005,0.4465717722534082,13.168896321070234,0,140.64272434083003,19,511.6910973465091,1.3865867899723399,1.103359457665691,1.0821897317935556,1.3123371123876302,1.102356466591304,16.0,9.0,25.0,3.5,12.0
0.4097222222222222,28,120,525.0,53,25,50.0,2856.8377223360853,12.365514713518376,0.9342023587833644,1.1721224920802533,1.0163692472829733,0.46461507618283887,12.90969899665552,0,140.33642540152903,19,512.8541862930131,1.3592279681214157,1.0992787131720543,1.082328476303737,1.3033953885512926,1.1016417345530094,16.0,9.0,25.0,3.5,12.0
0.9166666666666666,28,120,525.0,53,25,50.0,2897.4735431356207,11.417753021822225,0.8783364369956548,1.16948257655755,0.9083590500469609,0.4117381716118685,13.612040133779264,0,141.19486958717445,20,512.4907612742768,1.3964348257114536,1.1003471916683065,1.0819198333767264,1.3101559345079616,1.1066198663225528,16.0,9.0,25.0,3.5,12.0
0.8645833333333334,28,120,525.0,53,25,50.0,2861.3374084204384,12.386264295759199,0.9683426443202979,1.195881731784583,1.0411914665235475,0.46085605453087414,12.834448160535118,0,140.58312763686737,19,512.4673239036374,1.399500991314527,1.0995030278020315,1.0816293911506887,1.3044633803576153,1.1063063798349846,16.0,9.0,25.0,3.5,12.0
0.4583333333333333,28,120,525.0,53,25,50.0,2862.4806566427555,11.792997137612977,0.931098696461825,1.1800422386483633,0.9553200053669664,0.4282778668805132,12.980769230769232,0,140.76479496354185,19,513.3483944537568,1.401004788288143,1.1047772069930204,1.0826035426594194,1.31104236830281,1.1024754267114774,16.0,9.0,25.0,3.5,12.0
0.5659722222222222,28,120,525.0,53,25,50.0,2903.148935860226,11.994499286450099,0.9590316573556797,1.195881731784583,0.9955722527841138,0.43780072173215717,13.118729096989966,0,141.307061054783,19,513.3126749072096,1.386511817207677,1.1035900349166785,1.0823790746652089,1.3065545410092183,1.1011877115546942,16.0,9.0,25.0,3.5,12.0
0.9236111111111112,28,120,525.0,53,25,50.0,2921.854222415039,12.348308585771335,0.9373060211049038,1.1840021119324182,1.0244196967664028,0.4583500400962309,12.846989966555183,0,141.01700228529603,19,512.247583990004,1.382925051637768,1.1021231592788667,1.0816487196392042,1.298061666131039,1.1032247574028697,16.0,9.0,25.0,3.5,12.0
