time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,28,120,525.0,53,25,50.0,2874.362816378506,11.892040052447445,0.8814400993171942,1.2077613516367476,0.9472695558835368,0.43880312750601447,13.256688963210703,0,140.93317005919582,19,511.6894099849116,1.388693015713184,1.1012478182855503,1.0824990566083648,1.310804794919619,1.106198483442516,16.0,9.0,25.0,3.5,12.0
0.0,28,120,525.0,53,25,45.0,2870.444649796253,11.863505729160925,0.9248913718187461,1.1800422386483633,0.9553200053669664,0.4383019246190858,13.193979933110366,0,140.8344979986791,19,511.7980167508922,1.3889911411660698,1.100401508336089,1.082251315700979,1.3105783651098928,1.106981819295106,16.0,9.0,25.0,3.5,12.0
0.0,28,120,525.0,53,25,0.0,2887.0474468611974,12.071285872933311,0.9373060211049038,1.1866420274551215,0.9821548369783979,0.4480753809141941,13.131270903010034,0,141.01579929861265,19,512.5655732583457,1.3837825285093155,1.100380291993558,1.0812067746539344,1.3145892627868925,1.1032028324979122,16.0,9.0,25.0,3.5,12.0
0.0,28,120,525.0,53,25,15.0,2886.134890626027,11.95753093065977,0.9745499689633768,1.173442449841605,0.97544612907554,0.4465717722534082,13.239966555183946,0,141.15838847095364,19,512.3206248116774,1.3845590460490798,1.0999678083748394,1.0815727797244645,1.3129276397249412,1.1054313613455506,16.0,9.0,25.0,3.5,12.0
0.0,28,120,525.0,53,25,25.0,2892.079483984681,11.887551359704851,0.9000620732464307,1.1866420274551215,0.9942305112035421,0.42978147554129914,13.093645484949834,0,141.23419447372964,19,512.1639886977512,1.3822997612147425,1.100611526341295,1.0818418952917002,1.3123155068788996,1.1062800397015398,16.0,9.0,25.0,3.5,12.0
0.0,28,120,525.0,53,25,10.0,2885.936076471514,12.001255837712087,0.9714463066418374,1.1549630411826821,0.9734335167046826,0.44607056936647954,13.152173913043477,0,141.1278417474283,19,512.1373221771673,1.3838305095212573,1.1001733916464276,1.0815714657984046,1.31435064162019,1.104641197442477,16.0,9.0,25.0,3.5,12.0
0.0,28,120,525.0,53,25,5.0,2893.2512730255557,11.973126796804445,0.931098696461825,1.1853220696937699,1.0009392191064,0.440056134723336,13.072742474916389,0,141.16820474781912,19,512.3273505228466,1.3834534409841655,1.1005619249954082,1.0811772595186453,1.3112483066334402,1.1040135990970072,16.0,9.0,25.0,3.5,12.0
0.0,28,120,525.0,53,25,35.0,2876.9782115578073,11.782421022711837,0.9031657355679701,1.1562829989440337,0.9660539380115389,0.4332898957497995,13.252508361204013,0,140.90219503932366,19,511.7329243884563,1.3874458718904192,1.0994305705194511,1.0819329834802711,1.31260424049984,1.1072103620825855,16.0,9.0,25.0,3.5,12.0
0.0,28,120,525.0,53,25,40.0,2872.949155269492,11.821313877442897,0.9248913718187461,1.1576029567053856,0.969408291962968,0.4355453087409784,13.164715719063544,0,140.85060925284233,19,511.6054149951555,1.3880203229942767,1.1000048062643892,1.0821925359458968,1.3081626167405167,1.1072544165894527,16.0,9.0,25.0,3.5,12.0
0.0,28,120,525.0,53,25,20.0,2893.429548267681,11.962451484020857,0.9093730602110491,1.1668426610348468,0.9720917751241112,0.44030673616680027,13.260869565217392,0,141.2364205536711,19,512.3821057071608,1.3848060383153205,1.100203071925164,1.0815444994015657,1.3107854364436955,1.1061917664264782,16.0,9.0,25.0,3.5,12.0
0.0,28,120,525.0,53,25,30.0,2884.850951880108,11.804312784280095,0.8938547486033519,1.16948257655755,0.978800483026969,0.42978147554129914,13.22742474916388,0,141.1664561856705,19,512.2493687154277,1.3828850386234093,1.099581011080673,1.0817324016600454,1.3108041560666168,1.1066545609156522,16.0,9.0,25.0,3.5,12.0
