time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,28,120,525.0,53,23,50.0,3065.611698336089,12.883853374671084,1.1918063314711358,1.3753959873284054,1.2115926472561385,0.47463913392141144,14.397993311036789,0,149.3291874515229,18,538.9603795740662,1.3141590999099144,1.0973016851788324,1.0782875857115515,1.3146998752007095,1.088350892002297,15.0,9.0,25.0,3.0,11.5
0.0,28,120,525.0,53,20,50.0,3355.8156732402663,14.776382352492377,1.8280571073867165,1.9073389651531152,1.7979337179659198,0.5423015236567763,16.09531772575251,0,162.85402697468768,16,579.4066577418613,1.2081453747803361,1.0859912518469048,1.0725549012620064,1.3286638294412594,1.0637537905174081,14.0,8.0,24.0,3.0,10.5
0.0,28,120,525.0,53,5,50.0,3684.399336639096,31.074532166598246,12.743637492240845,18.026663146779303,16.214276130417282,9.33314955894146,7.169732441471571,0,283.71459759445133,0,980.9497702622365,0.9516043802573192,1.008634928574863,0.9788211251176122,1.439899882274383,1.0177341435365832,3.0,3.0,4.0,3.0,3.0
0.0,28,120,525.0,53,41,50.0,1733.6708050572802,8.985881274166255,0.5307262569832402,0.7140971488912354,0.4977861263920569,0.31901563753007217,4.268394648829432,1,84.10879287675957,42,360.1347899063477,1.7360006752796293,1.1407226345248989,1.1094393929558783,1.4957279427577967,1.1962177502203297,21.0,10.0,27.0,5.0,14.0
0.0,28,120,525.0,53,47,50.0,1414.4950605457705,7.792598736041914,0.41899441340782123,0.555702217529039,0.36763719307661347,0.3054831595829992,3.2775919732441468,1,64.57963224055877,42,319.5162084072605,1.8378771034886208,1.1681284358879989,1.1269542434963498,1.609104636974828,1.2553508801641085,22.0,10.0,27.5,6.0,15.0
0.0,28,120,525.0,53,50,50.0,1278.3146011501206,7.269284346784338,0.37243947858473,0.541182682154171,0.33006842882060916,0.28794105854049723,2.842809364548495,1,56.768625281324695,45,298.517497054553,1.8772671602382767,1.1808098433386238,1.1377085776313793,1.6561444334601012,1.292865855591423,23.0,10.0,28.0,6.0,15.0
0.0,28,120,525.0,53,35,50.0,2133.6737359682593,8.782545350122478,0.4376163873370577,0.6916578669482577,0.4521669126526231,0.3400661587810746,7.4916387959866215,1,103.36445808432377,41,404.27404269120393,1.6220488435571736,1.1127117525182668,1.0956388003342035,1.431969900759618,1.1591040987756258,20.0,9.0,26.0,5.0,13.5
0.0,28,120,525.0,53,38,50.0,1926.9492386997726,10.173590303892361,0.6021104903786467,0.7827349524815206,0.6232389641754997,0.3568564554931836,4.891304347826087,1,93.26324539175431,42,381.38670882579044,1.6713085163191792,1.1277897431113308,1.1026828165158769,1.457988361352479,1.1748864951488631,20.0,10.0,27.0,5.0,14.0
0.0,28,120,525.0,53,26,50.0,2807.014288991928,11.55220470658467,0.7945375543140907,1.1061246040126715,0.8862203139675298,0.42426824378508415,12.520903010033447,0,136.94010450369368,21,500.19120436707897,1.4165591160395656,1.103367336550429,1.0838037580283224,1.3181744440267256,1.1114501704557782,16.0,9.0,25.0,4.0,12.0
0.0,28,120,525.0,53,14,50.0,3974.555650363709,27.310751205205474,3.826815642458101,3.7816789862724396,4.128538843418758,2.016088612670409,9.498327759197323,0,196.95465915573422,12,678.5500869555754,1.038613315344038,1.0549763904697844,1.0582752885426256,1.4061756997315558,1.0265985025173656,10.0,7.0,21.0,3.0,7.5
