time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,60,56,525.0,53,25,50.0,2901.689366147474,12.106803053114113,0.9031657355679701,1.1087645195353748,0.9526365222058232,0.4543404170008019,13.586956521739129,0,140.97493128928542,19,512.3334743777818,1.348874197336888,1.1337025894943018,1.1010080710337338,1.3060472919734467,1.1157712875387666,11.0,10.0,19.0,3.0,9.0
0.0,35,96,525.0,53,25,50.0,2908.5128576977518,12.173069369094652,0.9279950341402856,1.148363252375924,1.004293573057829,0.44957898957498,13.54515050167224,0,141.12167094086865,19,512.6954894942669,1.339315277890908,1.100010141361028,1.0820007655572548,1.31246341681571,1.1001041760876995,14.0,9.0,22.0,3.0,10.5
0.0,280,12,525.0,53,25,50.0,2850.721358828657,11.691619837848853,0.8131595282433272,0.9569693769799368,0.862739836307527,0.44757417802726546,14.368729096989966,0,138.3853677946867,19,510.9986965134515,2.1172637301738835,1.4597958292723026,1.298178841850082,1.3867393794758693,1.2736613335237572,8.0,6.0,9.0,3.0,6.0
0.0,56,60,525.0,53,25,50.0,2866.0756166301358,11.75993861720856,0.8690254500310366,1.0586061246040126,0.9459278143029652,0.43629711307137126,13.620401337792643,0,140.50963248646872,20,513.0176513626745,1.353570500112094,1.1189002188332544,1.0940718505181761,1.3022339351700776,1.1111070402267693,11.0,10.0,19.0,3.0,9.0
0.0,28,120,525.0,53,25,50.0,2874.3628163785042,11.907396672088522,0.9590316573556797,1.1747624076029566,0.9452569435126795,0.4395549318364074,13.173076923076923,0,140.93317005919582,19,511.6894099849116,1.388693015713184,1.1012478182855503,1.0824990566083648,1.310804794919619,1.106198483442516,16.0,9.0,25.0,3.5,12.0
0.0,210,16,525.0,53,25,50.0,2955.3881362910724,18.428603670405696,1.0273122284295468,1.4176346356916578,1.3330202602978667,0.6966720128307939,11.12876254180602,0,141.2461517908478,19,513.1434733325221,1.7708885442508686,1.3308234051446004,1.216959323488744,1.350269928998428,1.1983486481181918,8.0,6.0,10.0,3.0,6.0
0.0,224,15,525.0,53,25,50.0,2991.9435817208696,18.429633227643887,0.9962756052141527,1.4110348468848997,1.3196028444921508,0.7056936647955092,11.20819397993311,0,140.98333499116666,21,509.24968080683607,1.813196542964628,1.357619549158581,1.2261054812840984,1.397364343038717,1.2201895407829486,8.0,6.0,10.0,3.0,6.0
0.0,21,160,525.0,53,25,50.0,2889.322228789882,12.25784108072797,0.9900682805710739,1.2513199577613516,1.0660136857641218,0.4490777866880513,12.58779264214047,0,140.65634193375635,19,512.8395521689009,1.4867418612082526,1.1031158021599214,1.0848749952914116,1.3272745908043218,1.1146096090720392,20.5,9.0,31.0,4.0,15.0
0.0,24,140,525.0,53,25,50.0,2856.645237451355,12.53732829556124,0.9559279950341403,1.2473600844772967,1.0136857641218302,0.4738873295910185,12.688127090301005,0,140.35824669773237,19,512.6251272723364,1.411269249371753,1.1009450212425305,1.0831121320630803,1.3032394834214491,1.1084171958535132,18.0,9.0,28.0,3.5,13.5
0.0,12,280,525.0,53,25,50.0,2869.455050136692,13.684135685395724,0.9807572936064556,1.453273495248152,1.1123037702938414,0.5470629510825983,11.37123745819398,1,137.42857548831108,24,504.59941633240567,1.7712503866016671,1.134818423975521,1.109583372037196,1.4160845601411274,1.183871446534848,35.0,11.5,50.5,4.0,23.5
0.0,30,112,525.0,53,25,50.0,2902.547386893774,12.204491707225246,0.8752327746741154,1.1840021119324182,0.994901381993828,0.4560946271050521,13.177257525083613,0,140.98067039389935,19,512.3218237274028,1.3649083510408508,1.1021399525153928,1.0815738138721076,1.3095406934785798,1.1047152641723441,15.0,9.0,24.0,3.5,12.0
0.0,140,24,525.0,53,25,50.0,2914.7840050556674,12.010808045350707,0.7914338919925512,1.03220696937698,0.8982959881926741,0.4661186848436247,14.331103678929766,0,140.59599076409316,19,511.3530819898762,1.5145082474562472,1.2828340741201933,1.186528804861688,1.328494665260549,1.1520591916373841,8.0,7.0,12.0,3.0,6.0
0.0,120,28,525.0,53,25,50.0,2995.0429843860816,12.296520225832715,0.9590316573556797,1.0269271383315732,0.978800483026969,0.46486567762630315,14.163879598662207,0,141.45473289202175,19,511.23187451177307,1.434674034918911,1.2658866465408527,1.1770029898712653,1.3278445862196477,1.1489497504569481,8.25,8.0,13.0,3.0,7.0
0.0,240,14,525.0,53,25,50.0,3125.8770940673694,18.905027780463577,0.9869646182495344,1.4466737064413937,1.4222460754058768,0.7044406575781876,11.099498327759196,0,140.96791504755288,19,505.0646476391979,1.9979953596035558,1.3712663145875632,1.2497798427940348,1.4376519403887793,1.2473158278012075,8.0,6.0,10.0,3.25,6.0
0.0,112,30,525.0,53,25,50.0,2913.7677878286668,12.12168593872765,0.8628181253879578,1.0124076029567055,0.9251308198041057,0.4661186848436247,14.172240802675585,0,140.82063953864568,19,512.5349045344155,1.401660634148893,1.2588022818359283,1.17378461283581,1.306082681085119,1.1465776322911565,8.5,8.0,14.0,3.0,7.0
0.0,105,32,525.0,53,25,50.0,2912.778234165564,12.270246753444939,0.915580384854128,1.0454065469904963,0.9365356232389642,0.4753909382518043,14.101170568561871,0,141.04564101631112,19,512.9235006505421,1.382426442934468,1.2445308885925033,1.1710274566111702,1.3152407775860564,1.140051975000282,9.0,8.0,14.0,3.0,7.0
