time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.2951388888888889,28,28,590.0,33,35,50.0,1206.9237997930002,6.406569892995597,0.35398230088495575,0.7976366322008863,0.4752667313288069,0.40896578843885173,2.448805460750853,16,56.98284577388937,3.6557963531711644,1.2630908004123202,1.203292385793687,1.81256061501969,1.5508748578839613,11.0,7.0,13.0,6.0,8.0
0.013888888888888888,28,28,590.0,33,35,50.0,1187.0860244129997,6.360769144468762,0.48672566371681414,0.7680945347119645,0.4849660523763337,0.4148643334644121,2.4914675767918086,14,57.56970088382442,3.6622294638528587,1.2707207084543883,1.2122109612416991,1.8693835991268295,1.5113428908550017,12.0,7.0,13.0,6.0,8.0
0.2673611111111111,28,28,590.0,33,35,50.0,1193.2541723545014,6.701091756300016,0.2654867256637168,0.7016248153618907,0.4655674102812803,0.41879669681478565,2.8071672354948807,16,57.19217987008658,3.4756165711511784,1.2625039154985687,1.2028454513336404,1.941777351533858,1.5124426739898806,11.0,7.0,13.0,6.0,8.0
0.3645833333333333,28,28,590.0,33,35,50.0,1200.4409193923289,6.442943847630935,0.22123893805309736,0.775480059084195,0.460717749757517,0.3912701533621707,2.6706484641638224,15,56.252304874154895,3.7452510096487304,1.2643571599566603,1.2076663688819194,1.8898216807736055,1.5546400538992022,11.0,7.0,13.0,6.0,8.0
0.6458333333333333,28,28,590.0,33,35,50.0,1216.4898596154328,6.606126152046557,0.30973451327433627,0.8124076809453471,0.4413191076624637,0.43452615021627994,2.627986348122867,16,57.836717738211135,3.58578744911415,1.2484053936387256,1.1992239886761278,1.8236522304577842,1.5193028235378268,11.0,7.0,13.0,6.0,8.0
0.9826388888888888,28,28,590.0,33,35,50.0,1194.5612848595013,6.5850506433608444,0.30973451327433627,0.7459379615952733,0.5528612997090203,0.4128981517892253,2.380546075085324,16,56.419721487559784,3.7372063485050213,1.2550020807497266,1.2070704370373262,1.918172152099896,1.5503651033096937,11.0,7.0,13.5,6.0,8.0
0.5798611111111112,28,28,590.0,33,35,50.0,1182.2634352179991,7.053482587352875,0.2654867256637168,0.775480059084195,0.49951503394762364,0.45615414864333464,2.4829351535836177,16,55.95127487849091,3.668882698877295,1.2679436762371854,1.2072736193147313,1.849679477795319,1.5861905262163527,11.0,7.0,13.0,6.0,8.0
0.3194444444444444,28,28,590.0,33,35,50.0,1200.1329175774995,6.066033643592274,0.17699115044247787,0.7533234859675036,0.4510184287099903,0.3873377900117971,2.5085324232081914,17,56.88949557164754,3.4781578537201803,1.2568477556427378,1.2018121596516649,1.883624153508578,1.5142794855091866,11.0,7.0,14.0,6.0,8.0
0.12152777777777778,28,28,590.0,33,35,50.0,1211.3776445205228,6.849948055175652,0.22123893805309736,0.8641063515509602,0.5480116391852571,0.4502556036177743,2.372013651877133,16,57.60041983539843,3.4957030356569843,1.252470358139342,1.2022760724003045,1.8845400984429228,1.5164407249147636,11.0,7.0,13.0,6.0,8.0
0.3368055555555556,28,28,590.0,33,35,50.0,1211.291648363319,7.4273835925241185,0.30973451327433627,0.8862629246676514,0.5722599418040738,0.4974439638222572,2.312286689419795,15,57.62692252666637,3.455418169405132,1.2508152771057586,1.2072447830204978,1.9172147560859218,1.5154619306487,11.0,7.0,13.5,6.0,8.0
0.1736111111111111,28,28,590.0,33,35,50.0,1223.0620865594508,6.246444259265143,0.30973451327433627,0.7385524372230428,0.4655674102812803,0.35784506488399526,2.7986348122866893,16,57.469330338706854,3.4537438823440976,1.2609861850878543,1.2028361026602186,1.862358868268848,1.520219020191022,11.0,7.0,13.5,6.0,8.0
0.2708333333333333,28,28,590.0,33,35,50.0,1224.734828510999,6.662712180573366,0.6637168141592921,0.827178729689808,0.504364694471387,0.40306724341329137,2.4658703071672354,15,57.42695174056698,3.545903874994782,1.268978979266051,1.2061708886259552,1.9053294447188198,1.542525481869161,11.0,7.0,14.0,6.0,8.0
0.2916666666666667,28,28,590.0,33,35,50.0,1199.6357131576,7.061859161791076,0.5309734513274336,0.7902511078286558,0.48981571290009696,0.46401887534408176,2.551194539249147,15,58.623823831247705,3.516622675867196,1.261670901836149,1.2046064954780924,1.7897261345184998,1.4545742802719535,11.0,7.0,13.5,5.5,8.0
0.8159722222222222,28,28,590.0,33,35,50.0,1212.8506682898392,7.174721550755575,0.6194690265486725,0.8641063515509602,0.5237633365664404,0.4876130554463233,2.448805460750853,15,59.44089314766172,3.583119965511142,1.262071490296588,1.20471740234788,1.7820231524776764,1.4585318497622666,11.0,7.0,13.0,5.5,8.0
0.2777777777777778,28,28,590.0,33,35,50.0,1184.9056731771805,6.296786129017136,0.30973451327433627,0.8493353028064994,0.48981571290009696,0.40503342508847817,2.3208191126279862,16,56.567095358568196,3.7533682756828792,1.2560616162338285,1.2069814876552378,1.9601492823115254,1.5540642367178295,11.0,7.0,13.5,6.0,8.0
0.16319444444444445,28,28,590.0,33,35,50.0,1228.049827695009,6.455778702020328,0.2654867256637168,0.7976366322008863,0.5286129970902037,0.3893039716869839,2.65358361774744,16,58.96936548214219,3.5119906952678916,1.2572784892769775,1.201602001073811,1.8088518458720952,1.4621318846419837,11.0,7.0,14.0,6.0,8.0
