time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,28,28,590.0,38,11,20.0,2577.519151208121,15.738533180306522,8.849557522123893,4.209748892171344,7.303588748787584,2.4970507274872196,9.974402730375427,0,169.47042524970095,1.0982759181127137,1.0871825233439552,1.1169595275723967,1.5122927207894485,1.0971709351769343,3.5,4.0,10.0,3.0,4.0
0.0,28,28,590.0,38,11,45.0,2529.215533189805,15.690487910425905,9.336283185840708,4.276218611521418,7.0174587778855475,2.5363743609909553,9.6160409556314,0,169.33283920301395,1.107344573263527,1.0880380497961881,1.1178124673210772,1.4933288921297534,1.0969511383424766,4.0,4.0,10.0,3.0,4.0
0.0,28,28,590.0,38,11,5.0,2582.0035575682614,15.866756179181449,9.247787610619469,4.224519940915805,7.259941804073715,2.508847817538341,10.179180887372013,0,169.42816841345106,1.1142079179789097,1.0876188744394617,1.1171174957315482,1.5319030363984143,1.1000072825960334,3.5,4.0,10.0,3.0,4.0
0.0,28,28,590.0,38,11,0.0,2585.0244762862762,15.923182773114034,9.91150442477876,4.335302806499262,7.099903006789525,2.514746362563901,10.332764505119455,0,169.41571517605948,1.1168243442812005,1.088199875473212,1.1173408991238796,1.535841090871776,1.1003342287150177,3.5,4.0,10.0,3.0,4.0
0.0,28,28,590.0,38,11,30.0,2546.8175014757603,15.677830322880412,8.495575221238937,4.1506646971935,7.376333656644035,2.4793550924105388,9.880546075085324,0,169.4410955068746,1.104611993352018,1.086259050766757,1.1164130063579816,1.496225542776248,1.0962997748143268,4.0,4.0,10.0,3.0,4.0
0.0,28,28,590.0,38,11,50.0,2529.282479490265,15.864127700040376,7.920353982300885,4.172821270310192,6.838021338506304,2.60715690129768,9.752559726962458,0,169.24879090703755,1.107344573263527,1.089921476722703,1.1196427802000237,1.4924885049005876,1.0971209255097771,4.0,4.0,10.0,3.0,4.0
0.0,28,28,590.0,38,11,40.0,2538.827702289296,15.824010193329501,9.469026548672566,4.158050221565731,6.978661493695442,2.6209201730239875,9.718430034129693,0,169.37436308778544,1.1065795862590966,1.0873846772971074,1.1175870935581091,1.4933288921297534,1.0968579808425658,4.0,4.0,10.0,3.0,4.0
0.0,28,28,590.0,38,11,10.0,2571.398928865112,15.92847527336128,8.761061946902656,4.158050221565731,7.041707080504364,2.544239087691703,10.349829351535837,0,169.37216174631112,1.108340937986122,1.0873796291162663,1.1169327231396218,1.520641866769525,1.0988149897554709,3.5,4.0,10.0,3.0,4.0
0.0,28,28,590.0,38,11,35.0,2543.1562339014754,15.623791974546405,9.734513274336283,4.239290989660266,7.0514064015518905,2.5108139992135277,9.940273037542662,0,169.37891885848487,1.107344573263527,1.0869378646953467,1.1169327231396218,1.4933288921297534,1.0966722164289762,4.0,4.0,10.0,3.0,4.0
0.0,28,28,590.0,38,11,25.0,2562.322873147398,15.654209835593816,9.115044247787612,4.453471196454948,7.192046556741028,2.3987416437278806,10.187713310580204,0,169.49245548339098,1.1008505758038922,1.0861084674272006,1.1170461869705421,1.507169310028255,1.096812055379108,3.5,4.0,10.0,3.0,4.0
0.0,28,28,590.0,38,11,15.0,2582.981575445129,15.845226861939086,9.159292035398229,4.098966026587888,7.322987390882638,2.418403460479748,10.418088737201366,0,169.4388991290774,1.1019129739076963,1.086879330097422,1.1169650319564368,1.5151771550606628,1.0977847323752212,3.5,4.0,10.0,3.0,4.0
