time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,40,33,700.0,50.88,10,50.0,3057.646540987766,51.64794228114251,6.217904233171409,6.651724137931035,6.883350093377389,3.8118446315167627,6.203971865949525,0,485.8918988373471,1.0829099894379774,1.0853326265769763,1.1040419978508746,1.6212126519382617,1.0811886716955148,3.0,3.0,8.0,3.0,3.0
0.0,40,33,880.0,50.88,10,50.0,2723.684035545975,50.70797609476424,7.144344205412907,7.6017241379310345,7.773308432696452,4.577610397282529,5.916425320645429,0,529.5085822670476,1.1108117354700204,1.111425774709184,1.1000906147393532,1.8570084866941412,1.111782946574528,3.0,3.0,6.5,3.0,3.0
0.0,40,33,950.0,50.88,10,50.0,2620.148651418557,50.115137020703656,7.185981956974323,7.744827586206897,8.021117655509267,4.972677595628415,5.761274306992139,0,543.3999095949728,1.1244567891959736,1.1236790965692562,1.094933782867893,1.9483478241443195,1.1251552016954818,3.0,3.0,6.0,3.0,3.0
0.0,40,33,830.0,50.88,10,50.0,2805.2771296860446,50.3858376871226,6.998612074947953,7.356896551724137,7.559977014796725,4.2346034559149315,5.990897807199007,0,518.5802485436764,1.1012624530561894,1.1030608632831123,1.101413872638445,1.792747917056146,1.1024365584973987,3.0,3.0,7.0,3.0,3.0
0.0,40,33,850.0,50.88,10,50.0,2779.267108343424,50.57854752485894,7.116585704371964,7.381034482758621,7.650481252693578,4.38709201004283,5.978485726106745,0,523.0412727183971,1.1050905381426321,1.1064688861220595,1.1007509709738947,1.8179696136092218,1.1061458979117893,3.0,3.0,7.0,3.0,3.0
0.0,40,33,810.0,50.88,10,50.0,2847.572237327128,50.58626285513813,6.991672449687717,7.227586206896552,7.600919408131015,4.159282233052725,5.974348365742657,0,514.0694873862918,1.0975194272269455,1.0996838802216233,1.1021127911410453,1.7653066738943535,1.0987761983088256,3.0,3.0,7.0,3.0,3.0
0.0,40,33,540.0,50.88,10,50.0,3397.3187590540483,52.26036177883897,5.0728660652324775,5.560344827586207,5.372791265622755,3.6741249446167483,6.543235415804717,0,435.7117249505961,1.0852861368373414,1.0866179273488568,1.1051675744375626,1.4360573904820217,1.0766460462267937,4.0,4.0,10.0,3.0,4.0
0.0,40,33,870.0,50.88,10,50.0,2751.5404656844908,50.658270077745684,7.1582234559333795,7.527586206896551,7.732366039362161,4.512258159799144,5.918494000827472,0,527.333877901749,1.1088861731867026,1.1097185251813615,1.100390633425265,1.844071243014455,1.1098737342671356,3.0,3.0,6.5,3.0,3.0
0.0,40,33,980.0,50.88,10,50.0,2578.3600291124512,49.90229959601194,7.189451769604441,7.820689655172414,7.938514581238327,5.214148574804312,5.730244104261481,0,549.0738223211928,1.130503254964062,1.129150167665756,1.091460272044407,1.9893050695472858,1.1310510273765109,3.0,3.0,5.75,3.0,3.0
0.0,40,33,500.0,50.88,10,50.0,3479.065660892899,53.03195650037289,4.944482997918112,5.2379310344827585,5.030168079298951,3.4765913454438047,6.634257343814647,0,421.16672900668254,1.099643466288933,1.086977426928998,1.1050387212905366,1.39104085751467,1.0752720484209128,4.5,5.0,10.0,3.0,5.0
0.0,40,33,630.0,50.88,10,50.0,3194.6500021208426,51.88771369497708,5.829285218598196,6.231034482758621,6.390604798161184,3.619849357554276,6.452213487794787,0,465.61339275469345,1.0798065195799524,1.0825724753819523,1.1047615232318941,1.5370523112950536,1.0771894787738834,3.0,4.0,9.0,3.0,4.0
0.0,40,33,890.0,50.88,10,50.0,2706.5619712171447,50.75628039190705,7.033310201249132,7.55,7.842982330124983,4.659577610397283,5.918494000827472,0,531.6275023768435,1.112740638351219,1.1132060049547254,1.0996758862422111,1.8700160262833656,1.1136906326382074,3.0,3.0,6.0,3.0,3.0
0.0,40,33,780.0,50.88,10,50.0,2915.442112293833,50.617619163213135,6.6204024982650935,7.170689655172414,7.342335871282861,3.9964554718653083,6.104675217211419,0,506.6842599318244,1.091985642102147,1.0948705531758187,1.1020230953600925,1.7260968089998008,1.0935092262900634,3.0,3.0,7.0,3.0,3.0
0.0,40,33,930.0,50.88,10,50.0,2642.747876043185,50.47515136152183,7.241498959056211,7.644827586206897,8.014653067088062,4.910279131590607,5.794373189904841,0,539.5417242879589,1.1205367357701757,1.1204765102876761,1.09716127863959,1.9211541803785546,1.1213304000578301,3.0,3.0,6.0,3.0,3.0
0.0,40,33,680.0,50.88,10,50.0,3086.151676521811,51.691408001844806,6.165857043719639,6.627586206896552,6.810084757937078,3.706247230837395,6.247414149772445,0,480.4348653598091,1.0817981147827682,1.0845581782371325,1.104165673347888,1.5967369354616516,1.079146798087331,3.0,3.0,8.0,3.0,3.0
0.0,40,33,1000.0,50.88,10,50.0,2557.411095834866,49.86544064547403,7.213740458015268,7.924137931034483,7.961499784513719,5.369960124058485,5.767480347538271,0,552.766209003281,1.1345844385947523,1.132800041056433,1.0896937705559546,2.0173417921696646,1.1349780714018702,3.0,3.0,5.0,3.0,3.0
0.0,40,33,750.0,50.88,10,50.0,2977.4216551133945,50.9873309534522,6.596113809854268,6.975862068965517,7.228128142508259,3.943656771525624,6.127430699213901,0,499.175614154205,1.0871816788500013,1.0901872106464539,1.1025548000474554,1.686668737641897,1.0882463801948512,3.0,3.0,8.0,3.0,3.0
0.0,40,33,580.0,50.88,10,50.0,3308.106253923888,51.945566005590216,5.346981263011797,5.996551724137931,5.943111621893406,3.5083444099837537,6.479106330161358,0,449.70543797400717,1.0798158770828987,1.0839887024726007,1.1060102454085852,1.4799652485251504,1.07713104452846,4.0,4.0,9.5,3.0,4.0
0.0,40,33,590.0,50.88,10,50.0,3281.9886228996197,52.06057248886516,5.329632199861208,5.993103448275862,5.965378537566441,3.5253286072958203,6.5618535374431115,0,452.938273671592,1.0807842255280264,1.0839664504603135,1.105976967658832,1.4912821590492145,1.0771701367560904,4.0,4.0,9.0,3.0,4.0
0.0,40,33,910.0,50.88,10,50.0,2668.6862814491406,50.69924521088372,7.120055517002082,7.8,7.958626634104296,4.78178998670802,5.8191973520893665,0,535.6078984522096,1.1166771587464206,1.1169010696529262,1.0983997130113874,1.896199293924976,1.1175132079439882,3.0,3.0,6.0,3.0,3.0
0.0,40,33,940.0,50.88,10,50.0,2638.172296241113,50.288266945683155,7.345593337959751,7.7362068965517246,7.882488148254561,4.956801063358441,5.771617707902358,0,541.4483616746023,1.1224628191649904,1.1221655794489522,1.0959223298376588,1.9354668215865163,1.1232325538350842,3.0,3.0,6.0,3.0,3.0
0.0,40,33,900.0,50.88,10,50.0,2689.774293485859,50.56179405238221,7.137404580152672,7.701724137931035,7.890389311880478,4.695022891744204,5.875051717004551,0,533.6140655775652,1.1146963983959919,1.1150687805110477,1.0995223868302249,1.883497895918812,1.1155949280341808,3.0,3.0,6.0,3.0,3.0
0.0,40,33,740.0,50.88,10,50.0,2998.1612844790784,51.17786482079234,6.380985426786953,6.887931034482758,7.151989656658526,3.879042977403633,6.143980140670252,0,496.58892237817923,1.0856450217149232,1.0891252144298236,1.1026272582162058,1.673585687324463,1.0865809570455003,3.0,3.0,8.0,3.0,3.0
0.0,40,33,990.0,50.88,10,50.0,2564.1103934693824,49.944710614937726,7.175572519083969,7.8293103448275865,7.985203275391467,5.2665780534632995,5.688870500620604,0,550.8689396207117,1.1325388880169605,1.1309781989134606,1.090731521998679,2.0036486758340097,1.1330204950988183,3.0,3.0,5.0,3.0,3.0
0.0,40,33,690.0,50.88,10,50.0,3064.7575966828667,51.700855765965706,6.155447605829285,6.612068965517241,6.777043528228703,3.777876236892631,6.346710798510551,0,483.32779530343043,1.081950591583682,1.0847252132504077,1.1041158410916125,1.608850297387323,1.080144582238741,3.0,3.0,8.0,3.0,3.0
0.0,40,33,650.0,50.88,10,50.0,3150.3251554916806,51.65480478003052,5.947258848022207,6.356896551724138,6.5407269070535845,3.656033082262591,6.237070748862226,0,471.6800185739506,1.0798720038189793,1.0834625525654045,1.1048424682859879,1.5610962309567586,1.0779655702082995,3.0,3.75,9.0,3.0,3.0
0.0,40,33,730.0,50.88,10,50.0,3011.368511292478,51.185932317396144,6.384455239417071,6.906896551724138,7.034190489872144,3.871289322108994,6.100537856847332,0,494.0078980312804,1.0842667546984641,1.0879525915058337,1.1025887901210611,1.6604869535801774,1.085121313636199,3.0,3.0,8.0,3.0,3.0
0.0,40,33,620.0,50.88,10,50.0,3225.4101078732856,51.94441412554133,5.843164469118667,6.122413793103449,6.306565148685533,3.6168955841086987,6.3777410012412075,0,462.53765401438415,1.0797083739322164,1.0831475770332226,1.1055394286131328,1.5253591962713964,1.077165691164738,3.5,4.0,9.0,3.0,4.0
0.0,40,33,600.0,50.88,10,50.0,3252.460853620706,51.94526305526258,5.340041637751561,6.024137931034483,6.090360580376383,3.5700044306601684,6.491518411253621,0,456.3505738568021,1.0809787773282118,1.083383212762411,1.1059303833483267,1.5036775905628412,1.0771560081058396,4.0,4.0,9.0,3.0,4.0
0.0,40,33,720.0,50.88,10,50.0,3030.9822297993273,51.29097886955596,6.315058986814711,6.743103448275862,6.99037494612843,3.834367154039285,6.235002068680182,0,491.3639738543331,1.0832790525635467,1.086716532526606,1.1025340735313178,1.6470862036911043,1.0837275454023736,3.0,3.0,8.0,3.0,3.0
0.0,40,33,530.0,50.88,10,50.0,3423.192793078413,52.67902896573864,4.996530187369882,5.51551724137931,5.349806062347364,3.4854526657805347,6.588746379809682,0,432.05085381330366,1.0876581121929705,1.0865599688093113,1.1056868240650677,1.4242558518667603,1.0765132435874567,4.0,4.5,10.0,3.0,4.0
0.0,40,33,770.0,50.88,10,50.0,2939.1292408804443,50.692942249362225,6.689798750867452,7.079310344827586,7.346645596896997,3.979840496233939,6.073645014480761,0,504.22920322165055,1.0901555420222664,1.0932793619963221,1.1019208970935028,1.7121619310155942,1.0917765998584077,3.0,3.0,7.5,3.0,3.0
0.0,40,33,970.0,50.88,10,50.0,2594.96410623126,50.00581314850102,7.130464954892436,7.75344827586207,7.947134032466599,5.1395657953035006,5.844021514273893,0,547.1333672499568,1.1284776860004642,1.1273100393204603,1.0928770254101328,1.9764835452807124,1.129133448943321,3.0,3.0,6.0,3.0,3.0
0.0,40,33,510.0,50.88,10,50.0,3471.0766827384355,52.82486120800265,4.951422623178348,5.458620689655173,5.1587415601206725,3.441884507458278,6.55564749689698,0,424.7226522354027,1.0908686881545626,1.0863886392634385,1.1051569977747677,1.4022633812587162,1.0755763396617914,4.0,5.0,10.0,3.0,5.0
0.0,40,33,640.0,50.88,10,50.0,3178.671611326937,51.75006737783907,5.843164469118667,6.379310344827586,6.48972848728631,3.640156549992615,6.321886636326024,0,468.64534108867906,1.0793941957355,1.08274015173125,1.1046857513997672,1.5494608284848923,1.0775131570292358,3.0,4.0,9.0,3.0,3.5
