time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,40,33,1325.0,50.88,10,30.0,2163.2771593433818,49.903814738737765,7.585010409437891,7.453448275862069,8.026145668725757,8.384655146950228,5.618535374431112,0,603.7672308743252,1.2052979972460993,1.1983912769007956,1.09321652044126,2.4610212503868536,1.2041809334569802,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,10.0,2179.6140797565017,50.13685966210609,7.456627342123526,7.379310344827586,8.152564286740411,8.455914931324768,5.77782374844849,0,603.6933864562258,1.2053015200092372,1.1980483753696163,1.0922968426004434,2.459437463591111,1.203927654694646,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,5.0,2182.644166379873,50.12455191630805,7.751561415683553,7.415517241379311,8.092228128142507,8.448899719391523,5.759205626810095,0,603.731466721199,1.20540993468054,1.198058121392298,1.0922644080921642,2.460851066143914,1.2039624491973873,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,40.0,2151.7856319527996,49.82241888294519,7.307425399028452,7.522413793103448,8.028300531532825,8.341825431989367,5.428216797683079,0,603.7698565240236,1.2058574946614449,1.1983596215587295,1.0940161749524757,2.4704118319462007,1.2045195016344814,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,45.0,2151.628882238851,49.77257478810655,7.234559333795976,7.587931034482759,8.00603361585979,8.30231871215478,5.405461315680596,0,603.8058960080824,1.205888902129453,1.1982833258392405,1.0942756805688973,2.473147355522068,1.2045195016344814,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,0.0,2184.647085812726,50.208923692620225,7.300485773768218,7.3965517241379315,8.180577503232294,8.47843745384729,5.829540752999586,0,603.7481431228445,1.2053878917029117,1.197926316090667,1.0921788177126208,2.4591507329693347,1.2039624491973873,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,50.0,2145.7163102729364,49.57014011652659,7.057598889659958,7.574137931034483,7.898290475506392,8.337025550140305,5.4861398427803065,0,603.7967301820181,1.205888902129453,1.1982670337651653,1.0946634391243752,2.4739126576552293,1.204527100155676,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,20.0,2171.531119347111,50.06184747421509,7.581540596807772,7.474137931034483,8.00962505387157,8.43634618224782,5.72403806371535,0,603.7220519712328,1.2053015200092372,1.1981604012746714,1.0925701318034722,2.4558001405269385,1.2039624491973873,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,25.0,2168.9439261357884,49.95137818428822,7.650936849410132,7.541379310344827,8.076425800890677,8.389085807118594,5.59577989242863,0,603.7205682204731,1.205161834557032,1.198325606260688,1.0929885611203205,2.4568311072918303,1.2041246007765458,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,35.0,2159.801387882997,49.80838691515652,7.4323386537127,7.536206896551724,7.994541014222095,8.401639344262295,5.517170045510964,0,603.7626555766901,1.2054472670238612,1.1983912769007956,1.0936578734399567,2.463989659860918,1.2042795659465382,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,15.0,2174.835682941492,50.01939958575794,7.460097154753644,7.405172413793104,8.040511420772878,8.46699158174568,5.726106743897393,0,603.6960265433338,1.2053608737735166,1.1981361425040786,1.0924099772672593,2.4569670371642163,1.2039384843575003,3.0,3.0,3.0,3.0,3.0
