time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.3368055555555556,72,22,550.0,53,25,0.5,1440.1683683169094,7.137009975897437,0.38795779019242704,0.5860612460401267,0.4038642157520461,0.2791700080192462,8.808528428093645,0,112.37193005193457,18,421.2505825734891,1.4770162419256627,1.3020054843811077,1.1927481097527952,1.361686480513711,1.1836038293730466,8.0,7.0,11.5,4.0,6.0
0.4548611111111111,72,22,550.0,53,25,0.5,1440.2049680153098,10.559112415025249,0.5990068280571074,0.8949313621964097,0.6688581779149336,0.3894346431435445,6.262541806020066,0,111.60143216014353,18,418.9457945943684,1.5140440954862726,1.3093517965738937,1.196659369575809,1.401875644289637,1.1956905986269748,8.0,7.0,12.0,4.0,6.0
0.7708333333333334,72,22,550.0,53,25,0.5,1439.3702704259993,7.23306329032455,0.4314090626939789,0.5755015839493136,0.372333288608614,0.29069767441860467,8.908862876254181,0,112.17612744549518,18,420.25858008341726,1.4565654168281608,1.3059127660841066,1.1886610752992086,1.3648131961517804,1.180511580074652,8.0,7.0,11.0,4.0,6.0
0.5729166666666667,72,22,550.0,53,25,0.5,1493.9832390357822,10.759761806958913,0.5959031657355679,0.9252903907074974,0.6829464645109352,0.39695268644747395,6.2583612040133785,0,112.06584341638359,18,418.42026192988885,1.482690524418251,1.2871123182760762,1.19604342033189,1.3889488221725002,1.1923436311830862,8.0,7.0,12.0,4.0,6.0
0.6909722222222222,72,22,550.0,53,25,0.5,1494.486586265994,10.635916376051217,0.6300434512725016,0.9081309398099261,0.6789212397692205,0.38893344025661586,6.367056856187291,0,112.13094922001703,18,418.95497108322684,1.4968726090302427,1.2815606675906546,1.1925662419130068,1.3776757230667036,1.1883039322220026,8.0,7.0,11.5,4.0,6.0
0.4583333333333333,72,22,550.0,53,25,0.5,1418.3902477118222,10.606124429370336,0.5959031657355679,0.9186906019007391,0.6567825036897894,0.3974538893344026,6.216555183946489,0,111.62544759366641,19,419.7964838684383,1.4919838516870745,1.2915387598053665,1.193596398083156,1.354941876383379,1.1895659849520115,8.0,7.0,12.0,4.0,6.0
0.2222222222222222,72,22,550.0,53,25,0.5,1439.790426255825,6.940922092328552,0.37243947858473,0.574181626187962,0.4025224741714746,0.2651363271852446,8.741638795986622,0,111.66735422588364,19,422.152875457062,1.4636043381907733,1.2868857852650057,1.1933268814122577,1.3874218517648504,1.184542378299025,8.0,7.0,11.5,4.0,6.0
0.1111111111111111,72,22,550.0,53,25,0.5,1484.4138520538627,10.579647322279675,0.5896958410924891,0.9015311510031678,0.6923386555749362,0.38191659983961507,6.312709030100335,0,112.35313814197215,18,419.3705280176424,1.4780249591331875,1.2945591160107814,1.1957735323616858,1.3978669891555378,1.1899579142877887,8.0,7.0,12.0,4.0,6.0
0.7743055555555556,72,22,550.0,53,25,0.5,1443.0666477005298,6.9970116233719,0.3755431409062694,0.5596620908130939,0.38776331678518716,0.27641339214113875,8.942307692307692,0,112.73645824748007,18,421.3622589149973,1.474802608164864,1.3038525367559153,1.1919022497909704,1.3585588188365199,1.1828969226345656,8.0,7.0,11.0,4.0,6.0
0.8888888888888888,72,22,550.0,53,25,0.5,1448.0386784982736,7.3888121646040545,0.42520173805090006,0.5596620908130939,0.3797128673017577,0.29896752205292704,8.82943143812709,0,111.64734983492187,18,418.4230331408802,1.4815888117014877,1.3196239140733603,1.1962639283303698,1.3815377090422731,1.1896661412935023,8.0,7.0,12.0,4.0,6.0
