time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,34,34,630.0,51.9,35,50.0,1535.649628853574,11.81901652276752,1.1504424778761062,1.085672082717873,1.0766246362754608,0.6252457727093983,3.319112627986348,1,73.69579705285955,2.1709531482001516,1.3349307250045792,1.2288545119860357,1.8133730984413814,1.3789053643430889,9.0,8.0,14.0,5.0,7.5
0.0,34,34,630.0,51.9,35,0.0,1533.480978112925,10.357318915630064,1.1061946902654867,1.2259970457902511,0.994180407371484,0.5072748721981911,3.18259385665529,1,72.64701987088331,2.129782222920361,1.2767394362663431,1.2015069778506287,1.8562593593494245,1.384701535117705,9.0,8.0,15.0,5.0,7.5
0.0,34,34,630.0,51.9,35,20.0,1507.0684677405332,10.580563336380603,0.7964601769911505,1.1595273264401773,0.9602327837051406,0.5387337790011797,3.0972696245733786,1,71.68526954712026,2.137583299690165,1.2896679177260948,1.2088848561856607,1.8495926120283002,1.3902161147315488,9.0,8.0,14.5,5.0,7.5
0.0,34,34,630.0,51.9,35,40.0,1506.6615630474107,11.56417240662526,1.1061946902654867,1.292466765140325,1.0426770126091174,0.6075501376327173,2.909556313993174,1,72.35123102662884,2.152709878956298,1.3185172402833023,1.2236688555998865,1.8620815861349482,1.3824518663196708,9.0,8.0,14.0,5.0,7.5
0.0,34,34,630.0,51.9,35,25.0,1494.973686074762,10.80200983357019,1.1504424778761062,1.277695716395864,0.9408341416100873,0.5524970507274872,3.1569965870307164,1,72.05836116729942,2.1509621530174488,1.2958840317179317,1.2111449748329508,1.8383897838920773,1.3858254814424242,9.0,8.0,14.0,5.0,7.5
0.0,34,34,630.0,51.9,35,35.0,1479.7983084109828,10.80453556644871,1.0619469026548671,1.2186115214180206,1.037827352085354,0.5446323240267401,3.0034129692832763,1,71.99770339453059,2.1513421037660914,1.307997214100264,1.2205755090355226,1.8605619475590307,1.3829493586088322,9.0,8.0,14.0,5.0,7.5
0.0,34,34,630.0,51.9,35,30.0,1488.4939475502624,11.138420247771874,0.9292035398230089,1.255539143279173,1.0475266731328807,0.5505308690523004,3.0716723549488054,1,71.93411785835278,2.1560419068717707,1.3014229086861298,1.2154663734837148,1.8530963391160677,1.382182293722367,9.0,8.0,14.0,5.0,7.5
0.0,34,34,630.0,51.9,35,45.0,1522.9219813948966,11.674600816199332,1.1504424778761062,1.1004431314623337,0.9505334626576138,0.6881635863153756,3.114334470989761,1,73.15741100061274,2.1692555023443663,1.3268050232428439,1.2270705896565501,1.8141410071122983,1.3801192807564542,9.0,8.0,14.0,5.0,7.5
0.0,34,34,630.0,51.9,35,10.0,1526.815333298304,10.553709376389312,0.7522123893805309,1.1595273264401773,0.9311348205625606,0.5348014156508062,3.2081911262798632,1,71.62975898248506,2.13096313259646,1.2790299900533821,1.2023492502954911,1.870404667715218,1.385070413858528,9.0,8.0,14.0,5.0,7.5
0.0,34,34,630.0,51.9,35,5.0,1533.086538985299,10.431881048134557,1.0619469026548671,1.03397341211226,0.9553831231813773,0.5112072355485646,3.3788395904436856,1,71.9482307848927,2.126449164341321,1.274799743513864,1.2037590323295633,1.8566580995879036,1.3832746918856254,9.0,8.0,15.0,5.0,7.5
0.0,34,34,630.0,51.9,35,15.0,1537.1790995322426,10.885939301692233,0.7522123893805309,1.085672082717873,1.0184287099903007,0.5485646873771136,3.242320819112628,1,71.87473153094854,2.1339238878746354,1.285476789658065,1.2050463108527532,1.866783403150214,1.3891007533036448,9.0,8.0,15.0,5.0,7.5
