time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,34,34,630.0,38,14,0.0,3196.1057122080792,25.518696677267506,7.477876106194691,4.30576070901034,7.439379243452958,2.864726700747149,13.071672354948804,1,170.67215284697255,1.1455542476593963,1.1057476669848612,1.1312094475514975,1.527016558393209,1.1173388315933424,4.0,5.0,12.0,3.0,4.0
0.0,34,34,630.0,38,14,40.0,3171.3517157386955,25.93691704269973,7.831858407079646,4.423929098966027,7.153249272550921,2.9728666928824223,12.440273037542662,1,170.9165915675279,1.1455542476593963,1.1054777625872154,1.1345808907104398,1.527016558393209,1.11554445165657,4.0,5.0,12.0,3.0,4.0
0.0,34,34,630.0,38,14,50.0,3144.377806845515,26.432609019099253,8.008849557522124,4.1875923190546525,7.308438409311348,3.116397955171058,11.928327645051194,1,170.9360220616574,1.1455542476593963,1.1069164809240732,1.1374494688613885,1.5357506106393903,1.1152372143313483,4.0,5.0,12.0,3.0,4.0
0.0,34,34,630.0,38,14,30.0,3162.9770404487144,25.770273274109144,7.6991150442477885,4.623338257016249,7.419980601357905,2.8607943373967757,12.551194539249147,1,170.98176911234583,1.1389257310206367,1.1065855508644222,1.1322199260549124,1.5258574963622697,1.1150963956533713,4.0,5.0,12.0,3.0,4.0
0.0,34,34,630.0,38,14,25.0,3170.6693959524027,25.406538665647794,8.141592920353983,4.549483013293944,7.560620756547041,2.8018088871411715,12.508532423208191,1,170.8691567329865,1.1441313299820013,1.1068296501618913,1.1321793995474512,1.5247649394484883,1.115991505454809,4.0,5.0,12.0,3.0,4.0
0.0,34,34,630.0,38,14,15.0,3181.5643997545308,25.83057467668088,8.008849557522124,4.608567208271787,7.240543161978661,2.839166338969721,13.037542662116042,1,170.63606007449684,1.1426236000140693,1.106396452422803,1.1322115456785435,1.527016558393209,1.1172613563560176,4.0,5.0,12.0,3.0,4.0
0.0,34,34,630.0,38,14,5.0,3192.9509378807893,25.90414601181765,7.256637168141593,4.327917282127031,7.352085354025219,2.966968147856862,13.003412969283277,1,170.66369600865832,1.1443365291689052,1.10561711124272,1.1319288177739901,1.5212023084297985,1.117172266990294,4.0,5.0,12.0,3.0,4.0
0.0,34,34,630.0,38,14,35.0,3157.276056939269,25.912787677400228,7.964601769911504,4.4756277695716395,7.022308438409311,2.961069602831302,12.534129692832765,1,170.8930812063965,1.1439139987302043,1.105991094487513,1.133109254474764,1.526377380246054,1.1151753232475303,4.0,5.0,12.0,3.0,4.0
0.0,34,34,630.0,38,14,10.0,3186.4021458536117,25.564605232366226,7.610619469026549,4.364844903988184,7.308438409311348,2.872591427447896,13.165529010238908,1,170.59777387965326,1.1420747332648207,1.105963963559272,1.1320112800895594,1.5219390903696204,1.1172490457974384,4.0,5.0,12.0,3.0,4.0
0.0,34,34,630.0,38,14,20.0,3175.4800408114565,25.31685448431466,7.6991150442477885,4.593796159527327,7.259941804073715,2.8077074321667324,12.832764505119453,1,170.70416423555324,1.1430152881095168,1.1069000266503344,1.1320156849349747,1.523913574217882,1.117172266990294,4.0,5.0,12.0,3.0,4.0
0.0,34,34,630.0,38,14,45.0,3144.9175660456876,26.126387532328977,7.566371681415928,4.30576070901034,7.376333656644035,3.043649233189147,12.064846416382252,1,171.03758563437725,1.1431680402231956,1.1065080679682546,1.136338163437561,1.5331021998526284,1.1157035247448293,4.0,5.0,12.0,3.0,4.0
