time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,30,24,570.0,38,11,30.0,2552.064720609943,44.70354149947023,3.5045107564191533,3.65,3.6783508116649903,3.087800915669768,4.59247000413736,2,371.00075508146955,1.1230557295269077,1.097041114002122,1.1073025534058902,1.8178051681644989,1.0983175704755976,4.0,5.0,9.0,3.0,4.0
0.0,40,18,570.0,38,11,50.0,2537.1756171842585,45.83004765004863,3.7022900763358777,3.6172413793103453,3.4915960350524347,3.287919066607591,4.331816301199835,2,370.36190225520744,1.10371154747893,1.1279246081201204,1.1272555468637941,1.7818296559177969,1.1026996769181303,4.0,4.5,8.0,3.0,4.0
0.0,15,48,570.0,38,11,45.0,2492.011582017085,44.409847572039816,3.438584316446912,3.6017241379310345,3.6086769142364603,3.0641707281051542,4.391808026479106,2,369.72643220601105,1.1192424534427399,1.0959330069412858,1.1008878220048577,1.7919567482972851,1.0967689946468977,5.0,5.0,10.0,3.0,5.0
0.0,36,20,570.0,38,11,25.0,2479.912696987503,43.382116967350484,3.5392088827203327,3.5310344827586206,3.5950294497916966,2.9578348840643924,4.4724865535788165,2,369.9082960198841,1.1299350886961723,1.1028754402589687,1.1124522254518898,1.815948833643311,1.1028001356858264,4.0,5.0,9.0,3.0,4.5
0.0,18,40,570.0,38,11,20.0,2528.8891079078594,44.355436902514896,3.7092297015961138,3.622413793103448,3.6611119092084468,3.057893959533304,4.387670666115018,2,370.42178496442017,1.1249248137978447,1.09481462315772,1.1002740929489683,1.7755242883674467,1.0951715581706547,5.0,5.0,9.0,3.0,5.0
0.0,12,60,570.0,38,11,20.0,2443.3050809908855,43.83750526025763,3.563497571131159,3.563793103448276,3.5605516448786094,3.029463890119628,4.180802647910633,2,369.87118332952,1.11701854367635,1.1008411523796242,1.1014974976751883,1.7952337196168031,1.098774886309298,5.0,5.0,11.0,3.0,5.5
0.0,24,30,570.0,38,11,0.0,2539.731786029083,44.6796145716894,3.560027758501041,3.5534482758620687,3.711392041373366,3.0619553980209715,4.590401323955316,2,369.9407295165317,1.1530217139610417,1.0946120475873509,1.1022929976512668,1.7977503744827539,1.0983022114742709,5.0,5.0,9.0,3.0,4.0
0.0,12,60,570.0,38,11,5.0,2442.3339305229215,39.845229135343324,3.47675225537821,3.405172413793103,3.368050567447206,2.749224634470536,4.482829954489036,2,369.87160410070464,1.1177671131008922,1.1014259604598804,1.1016500810054042,1.8024723386534316,1.0990689150973543,5.0,5.0,11.0,3.0,5.5
0.0,16,45,570.0,38,11,15.0,2512.9006618567028,44.54642869977003,3.483691880638445,3.6310344827586207,3.650337595173107,3.066755279870034,4.31319817956144,2,370.0518613310153,1.11917341449178,1.0960530586612767,1.1014160794533838,1.8172863833674093,1.096804965053472,5.0,5.0,10.0,3.0,5.0
0.0,48,15,570.0,38,11,15.0,2455.1980217020628,44.19108344189297,3.563497571131159,3.5120689655172415,3.6022123258152563,3.046448087431694,4.354571783202317,2,370.11904384928016,1.1251795140591387,1.099359510300524,1.11215489451717,1.7838691847987733,1.1030935952238892,4.0,5.0,8.5,3.0,5.0
0.0,15,48,570.0,38,11,50.0,2492.3301415696333,44.376055988221694,3.466342817487856,3.593103448275862,3.634535267921276,3.079308817013735,4.2263136119155975,2,369.7499665013356,1.116865622797118,1.09648375623546,1.101038445706924,1.7960403038989095,1.0967092528962075,5.0,5.0,10.0,3.0,5.0
0.0,15,48,570.0,38,11,15.0,2509.9333585389363,44.49274644977984,3.4004163775156147,3.6051724137931034,3.666139922424939,3.067124501550731,4.34009102192801,2,369.76483879909694,1.1207961345865556,1.095116440152741,1.1007723754922198,1.7958446770395364,1.0967045264864859,5.0,5.0,10.0,3.0,5.0
0.0,36,20,570.0,38,11,5.0,2515.893196614892,44.30592652438755,3.3900069396252603,3.55,3.6941531389168225,3.0593708462560922,4.499379395945387,2,369.8919963204044,1.176881011451611,1.0948354234999884,1.1012338558583377,1.7993695220599752,1.100214419047092,4.0,5.0,9.0,3.0,4.0
0.0,60,12,570.0,38,11,5.0,2424.48936452827,43.27818639228783,3.865371269951422,3.4000000000000004,3.5318201407843706,3.0191256830601096,3.930492345883326,2,369.864946385888,1.3481369174016717,1.102967418064198,1.1051456157214412,1.831493827127336,1.1121168950054172,5.0,6.0,9.0,3.5,5.0
0.0,18,40,570.0,38,11,45.0,2528.750838949036,44.649595381465346,3.480222068008328,3.589655172413793,3.669731360436719,3.0940776842416184,4.4228382292097645,2,370.3763880712565,1.1254601319521331,1.0960182525930133,1.1013759086595445,1.7855658223548285,1.0948510360471824,5.0,5.0,9.0,3.0,5.0
0.0,48,15,570.0,38,11,10.0,2460.798678539633,43.91489743905895,3.566967383761277,3.4586206896551723,3.6431547191495475,3.013587357849653,4.278030616466695,2,370.0452082300535,1.129501608807765,1.0923655294771966,1.1055496023688183,1.7659021622403182,1.1014600189974355,4.0,5.0,9.0,3.0,5.0
