time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,20,570.0,38,11,50.0,2491.5953034007343,40.369794727126646,3.11589174184594,3.424137931034483,3.1863238040511423,2.8725446758233644,4.838642945800579,2,369.6106520600841,1.111342989286043,1.1261493443374195,1.131002326650666,1.8406024354924073,1.1060983122674768,4.0,5.0,8.0,3.0,4.5
0.0,24,30,570.0,38,11,50.0,2528.39385226095,44.25490153605817,3.40735600277585,3.536206896551724,3.640999856342479,3.047186530793088,4.697972693421597,2,370.10213405699125,1.1396930998761656,1.0990901815277532,1.1078957263622273,1.825041169701475,1.0973104011895412,4.5,5.0,9.0,3.0,4.5
0.0,15,48,570.0,38,11,50.0,2492.330141569641,44.34693891432593,3.5322692574600976,3.6189655172413793,3.647464444763683,3.0722936050804903,4.203558129913115,2,369.7499665013356,1.116865622797118,1.09648375623546,1.101038445706924,1.7960403038989095,1.0967092528962075,5.0,5.0,10.0,3.0,5.0
0.0,40,18,570.0,38,11,50.0,2537.175617184259,45.95201401295692,3.688410825815406,3.6655172413793102,3.5339750035914377,3.268350317530645,4.393876706661151,2,370.36190225520744,1.10371154747893,1.1279246081201204,1.1272555468637941,1.7818296559177969,1.1026996769181303,4.0,4.5,8.0,3.0,4.0
0.0,48,15,570.0,38,11,50.0,2665.986051874652,45.90229900553118,3.403886190145732,3.686206896551724,3.3802614566872577,3.424531088465515,4.807612743069922,2,370.2588674694816,1.1077399644696855,1.1183279437908162,1.1261602340646897,1.7694245348037723,1.0986608848708812,4.0,4.0,7.0,3.0,4.0
0.0,72,10,570.0,38,11,50.0,2846.820159615294,48.22021321723528,3.1020124913254685,3.893103448275862,3.3134607096681514,3.761261261261261,5.357881671493587,2,369.9953084670764,1.1482385082907367,1.1345640987829761,1.1241911286331638,1.8206034571214202,1.1038995586926212,4.0,4.0,6.0,3.0,4.0
0.0,30,24,570.0,38,11,50.0,2534.240160852641,44.78479755738366,3.608605135322693,3.639655172413793,3.5519321936503374,3.12435386205878,4.530409598676044,2,370.1650307053253,1.124593988711972,1.1078358312083512,1.1179664062518055,1.8178051681644989,1.0989440157801287,4.0,5.0,9.0,3.0,5.0
0.0,20,36,570.0,38,11,50.0,2522.100559884467,43.7985244278697,3.5045107564191533,3.696551724137931,3.6381267059330558,2.9873726185201592,4.53868431940422,2,370.5227225705139,1.1244521581622342,1.0956067868129478,1.103240010101978,1.7628676333229871,1.0959172245971218,5.0,5.0,9.0,3.0,4.5
0.0,16,45,570.0,38,11,50.0,2496.01987339551,43.89245863271304,3.348369188063845,3.5534482758620687,3.6438730067519036,3.035002215330084,4.278030616466695,2,370.2194013852847,1.120344448646859,1.0971974416821835,1.1006206440934994,1.8052102326756183,1.0959891525276673,5.0,5.0,10.0,3.0,5.0
0.0,12,60,570.0,38,11,50.0,2435.422199752388,43.9391675130857,3.5010409437890355,3.5482758620689654,3.5935928745869843,3.051617190961453,4.145635084815887,2,369.8128786208907,1.112303481281101,1.1010481965586523,1.1015231966407493,1.7989570210765082,1.0985450035834672,5.0,5.0,11.0,3.0,5.5
0.0,18,40,570.0,38,11,50.0,2522.586354501606,44.39072499688686,3.428174878556558,3.606896551724138,3.676914236460279,3.053463299364939,4.449731071576334,2,370.3670020104643,1.1258770033055674,1.096969305465902,1.1018816102254254,1.7919501048066169,1.0947925090412398,5.0,5.0,9.0,3.0,5.0
0.0,10,72,570.0,38,11,50.0,2432.4573016348068,44.24139878780709,3.428174878556558,3.5724137931034483,3.508116649906622,3.1524147097917594,3.982209350434423,2,370.1515188574706,1.117968657233428,1.1037945071638529,1.1038050399733828,1.8530587819964899,1.0996784755523272,5.5,5.0,13.0,3.5,6.0
0.0,45,16,570.0,38,11,50.0,2643.205092038758,47.86471863607653,3.7126995142262316,3.779310344827586,3.541157879614998,3.5120366267907253,4.4766239139429045,2,370.0856743766495,1.1028646100121002,1.1213621150118458,1.1259403067275762,1.7752519439973629,1.0997909531399044,4.0,4.0,7.0,3.0,4.0
0.0,60,12,570.0,38,11,50.0,2768.460835843133,46.922878260074725,3.258154059680777,3.796551724137931,3.324235023703491,3.6202185792349724,5.055854364915184,2,370.3388014915299,1.1235710909783345,1.1236114081338895,1.1246539250524208,1.8092775499211609,1.1015637729399015,4.0,4.0,6.0,3.0,4.0
