time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,34,34,630.0,51.9,35,50.0,2400.1262161077366,33.675503973736106,1.3497571131158916,1.7551724137931035,1.3309869271656372,2.1547777285482206,1.9900703351261892,5,165.7432788831747,2.162537176898068,1.3363140840065018,1.245861183435721,1.8019822434184327,1.3803738140085666,10.0,8.0,14.0,5.0,9.0
0.0,34,34,630.0,51.9,35,40.0,2375.1935956670673,33.16813312247157,1.3462873004857738,1.7706896551724138,1.3209309007326535,2.122286220646876,1.9631774927596193,6,166.52572890798052,2.14643628828238,1.3122928567097523,1.2304624511005384,1.7861238538457787,1.3714960607278166,10.0,8.0,14.0,5.0,9.0
0.0,34,34,630.0,51.9,35,0.0,2406.9268945823064,34.409956369216424,1.311589174184594,1.753448275862069,1.3453526792127568,2.2131147540983607,2.1617707902358294,6,166.1903112483175,2.1586348241534665,1.2692508072458653,1.201106641775851,1.787018560244307,1.3703393328216948,11.0,8.0,14.0,5.0,9.0
0.0,34,34,630.0,51.9,35,20.0,2368.293838967249,34.350685754319464,1.328938237335184,1.8517241379310343,1.3431978164056888,2.199822773593265,2.050062060405461,6,166.24761386553234,2.1586691055063127,1.2797139275603322,1.2082556540752816,1.7761033728960849,1.3711114319992967,11.0,8.0,14.0,5.0,9.0
0.0,34,34,630.0,51.9,35,45.0,2388.9671280401826,32.161634487242615,1.3254684247050659,1.7500000000000002,1.3015371354690417,2.023334810220056,2.021100537856847,6,165.72861658173554,2.149784241967439,1.3244831749875412,1.237661687661256,1.7980847354658842,1.3758327691063876,10.0,8.0,14.0,5.0,9.0
0.0,34,34,630.0,51.9,35,5.0,2413.662820117346,35.1035403416194,1.332408049965302,1.8862068965517242,1.4092802758224392,2.2245606261999704,2.112122465866777,6,166.11125243035795,2.1639355677958885,1.2676193366070372,1.1996081205392946,1.789776959756935,1.3703779284252176,11.0,8.0,14.0,5.0,9.0
0.0,34,34,630.0,51.9,35,10.0,2388.5959732758283,34.817097509513985,1.3775156141568354,1.8327586206896551,1.4071254130153714,2.2086840939299957,2.083160943318163,6,165.80283117466132,2.1634128583426957,1.2701639190113458,1.2014907710122553,1.7871323599153779,1.369598067969797,11.0,8.0,14.0,5.0,9.0
0.0,34,34,630.0,51.9,35,35.0,2357.488049251676,33.58313264398041,1.30117973629424,1.8293103448275863,1.3424795288033329,2.1444395214887018,1.9735208936698385,6,167.57829789578562,2.1529039872992466,1.3008672161389052,1.2227115082349087,1.7805961733541686,1.3687632264315597,11.0,8.0,14.0,5.0,9.0
0.0,34,34,630.0,51.9,35,15.0,2380.905419291127,34.51592868673763,1.3705759888965996,1.8258620689655174,1.387013360149404,2.183946241323291,2.095573024410426,6,166.06073713230674,2.151489324434009,1.2735607242566975,1.2050546100837598,1.7739469178838103,1.3729791742166426,11.0,8.0,14.0,5.0,9.0
0.0,34,34,630.0,51.9,35,25.0,2372.6508325307373,34.233769896153106,1.4260929909784872,1.760344827586207,1.3963510989800316,2.1765618077093487,2.021100537856847,6,167.1427002323525,2.150808272871659,1.2836533105128525,1.2124950277655007,1.7846463127329484,1.3685372268788156,11.0,8.0,14.0,5.0,9.0
0.0,34,34,630.0,51.9,35,30.0,2352.761511768487,33.51799314975841,1.3879250520471893,1.8120689655172415,1.3582818560551646,2.1363166445133657,1.9218038891187423,6,167.9628714822966,2.1586082572078475,1.2893471388578708,1.2166521655734686,1.7753381596203839,1.367803254918598,11.0,8.0,14.0,5.0,9.0
