time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,34,34,630.0,38,14,15.0,3451.8889679176036,49.61536786301538,3.820263705759889,4.029310344827587,4.226404252262606,3.1442918328164233,6.46462556888705,5,381.19066870651693,1.2288980176296396,1.11327756791821,1.119195576983258,1.7931085067617387,1.1260521131837633,5.5,5.0,11.0,3.0,5.0
0.0,34,34,630.0,38,14,50.0,3447.190501857455,49.699786977470204,3.653712699514226,3.956896551724138,4.199827610975435,3.156845369960124,6.348779478692594,5,381.3676497883768,1.2232298886222226,1.124103125667568,1.1300011549663287,1.773132427367682,1.1239914268112166,6.0,5.0,11.0,3.0,5.0
0.0,34,34,630.0,38,14,10.0,3452.629519399989,49.7341443876041,3.736988202637058,4.0137931034482754,4.276684384427525,3.129153743907842,6.344642118328507,5,381.1627633216269,1.2325259866813818,1.1131328391818824,1.11853284913276,1.795330990809231,1.1257973433254003,5.0,5.0,11.0,3.0,5.0
0.0,34,34,630.0,38,14,45.0,3449.5426990214755,49.68188549326082,3.688410825815406,3.9948275862068963,4.22927740267203,3.1778910057598577,6.2743069921390155,5,381.44358138207417,1.2229394251784484,1.1219838925764452,1.1276768276309412,1.7798784309062659,1.1247448261421058,6.0,5.0,11.0,3.0,5.0
0.0,34,34,630.0,38,14,25.0,3457.3377568537776,49.75501876862124,3.6745315752949343,4.046551724137931,4.291050136474644,3.1409688376901492,6.423251965246172,5,381.8107225953975,1.2258027945103493,1.113923264854372,1.1206452727054095,1.795330990809231,1.1250822040562007,6.0,5.0,11.0,3.0,5.0
0.0,34,34,630.0,38,14,30.0,3464.67517013441,49.77857785005618,3.7439278278972936,4.070689655172414,4.227840827467317,3.1697681287845225,6.37360364087712,5,381.6705171765724,1.2266830339275059,1.1154457727479423,1.12169741490084,1.7918825803271274,1.1246035261560567,6.0,5.0,11.0,3.0,5.0
0.0,34,34,630.0,38,14,35.0,3471.701413746825,49.8406992568203,3.7022900763358777,4.041379310344827,4.226404252262606,3.1815832225668292,6.427389325610261,5,381.41601551030936,1.2240901231723111,1.1177448184210967,1.1233903695784782,1.790173770913561,1.1246447867056288,6.0,5.0,11.0,3.0,5.0
0.0,34,34,630.0,38,14,20.0,3443.3503303061148,49.54688821021351,3.775156141568355,4.070689655172414,4.209883637408418,3.1184463151676267,6.47496896979727,5,381.32223453033237,1.2265335857910358,1.1133631639625887,1.119735466734562,1.795330990809231,1.1257727994612605,6.0,5.0,11.0,3.0,5.0
0.0,34,34,630.0,38,14,40.0,3461.7117754962237,49.61719127706939,3.726578764746704,3.9741379310344827,4.24364315471915,3.160906808447792,6.2743069921390155,5,381.483665975005,1.2210786937668807,1.118924747475837,1.1252056442118885,1.783254799847504,1.124559683782988,6.0,5.0,11.0,3.0,5.0
0.0,34,34,630.0,38,14,0.0,3465.7287490757926,50.07216401072804,3.7543372657876475,4.129310344827586,4.260163769573337,3.183798552651012,6.363260239966902,5,381.393793863965,1.2369283877254706,1.112827653805995,1.1181029280883203,1.7948451499443574,1.1251990673209789,5.5,5.0,11.0,3.0,5.0
0.0,34,34,630.0,38,14,5.0,3464.1812003036835,49.96222959283432,3.8133240804996533,4.008620689655172,4.242206579514438,3.1904445429035597,6.309474555233761,5,381.346421266632,1.2352983717127715,1.1128304129469886,1.1182753203990448,1.7949672453295724,1.1259305392628653,5.5,5.0,11.0,3.0,5.0
