time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,34,34,630.0,29,35,50.0,2503.365462772732,32.96884911222697,0.8466342817487855,2.2413793103448274,1.2598764545323948,2.060256978289765,2.083160943318163,68,148.64312371193074,3.8419957775025875,1.2409563893269395,1.1763092945218845,1.7372273800820985,1.4486058266162563,15.0,8.0,13.5,5.0,9.0
0.0,34,34,630.0,68,35,50.0,2092.46042707914,34.9204540335482,1.4295628036086052,1.6413793103448278,1.4372934923143228,2.234898833259489,1.6880430285477865,0,146.48677616232004,1.586461826438991,1.4252837267290888,1.3394957786330965,1.8234651523814547,1.426457404019226,9.0,9.0,14.0,6.0,8.5
0.0,34,34,630.0,62,35,50.0,2230.8474230563997,34.03137499517642,1.4746703678001387,1.7310344827586206,1.510558827754633,2.100871363166445,1.7707902358295409,0,155.3472475401435,1.7699581247926208,1.394470400219098,1.2963920892541476,1.8038306788112433,1.3954944989356752,9.0,9.0,14.0,5.5,8.5
0.0,34,34,630.0,41,35,50.0,2704.9807825537478,33.07337647001386,1.1068702290076335,1.7224137931034482,1.3510989800316047,2.1278245458573326,2.0769549027720315,27,163.9048355088082,2.7422051374075673,1.2889166682204105,1.2073856067453057,1.8066364871766,1.4015899707798802,13.0,8.0,14.0,5.0,9.0
0.0,34,34,630.0,26,35,50.0,2442.58453137298,30.418945038091,0.655794587092297,2.1810344827586206,1.0860508547622467,1.8959533303795602,2.3231278444352506,81,145.1339932175725,4.178467161823422,1.2267889748351617,1.167657451238283,1.7482467871340575,1.4426206190407047,14.0,7.5,13.0,4.5,9.0
0.0,34,34,630.0,17,35,50.0,2278.448419333613,24.193871392127907,0.24982650936849407,2.1948275862068964,0.7233156155724751,1.4975631369073992,2.554820024824162,104,142.40039308336887,4.942129527644639,1.2050959199082278,1.1577109722813046,1.6965850269436535,1.4542429895831357,14.0,7.0,14.0,4.0,9.0
0.0,34,34,630.0,44,35,50.0,2694.8173789806383,33.68045220667784,1.1311589174184595,2.0689655172413794,1.4064071254130153,2.0861024959385617,2.1348779478692594,19,166.58314137916184,2.620649457327128,1.2955661909568479,1.2174638279881516,1.8077624991811956,1.393073700503876,12.0,8.0,14.0,5.0,9.0
0.0,34,34,630.0,53,35,50.0,2364.7015866092756,33.578068588306614,1.3219986120749478,1.7206896551724138,1.333860077575061,2.1706542608181953,1.9631774927596193,4,165.71748084338608,2.1050851842031957,1.3425068467108887,1.2493918416745908,1.7902897714405914,1.3803371040108283,10.0,8.0,14.0,5.0,9.0
0.0,34,34,630.0,38,35,50.0,2742.394073786301,35.06009364929064,1.2803608605135324,1.8741379310344828,1.5191782789829047,2.2131147540983607,2.010757136946628,38,161.42815666596778,2.9041657334989486,1.2743713613869478,1.1991740402598294,1.764655763209701,1.4019585543588853,13.0,8.0,14.0,5.0,9.0
0.0,34,34,630.0,8,35,50.0,1438.2125190385402,11.117596123502516,0.03469812630117974,1.2241379310344829,0.2499640856198822,0.6631221385319747,1.5742656185353743,146,97.86186018509895,8.961523448211295,1.25187535085495,1.1737987176768736,1.7326134259503556,1.5017287040256526,18.0,7.0,14.0,4.0,8.0
