time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,34,34,660.0,51.9,35,50.0,2465.276820368968,34.5794016821463,1.2699514226231783,1.9137931034482758,1.422927740267203,2.195022891744203,2.079023582954075,5,176.71438589717255,2.146801150175497,1.3302943982104256,1.2468826044728316,1.8049530686076025,1.3805512323017934,10.0,8.0,14.0,5.0,8.5
0.0,34,34,720.0,51.9,35,50.0,2613.260819821173,35.636853006385124,1.3879250520471893,1.9655172413793103,1.5364171814394483,2.254836804017132,2.308647083160943,4,193.66609645605905,2.1122736615341617,1.3372851841258835,1.2542988724038178,1.7977148386052555,1.380844755349281,10.0,8.0,13.5,5.0,8.0
0.0,34,34,940.0,51.9,35,50.0,2926.4858151836042,41.84053732914262,1.9014573213046497,2.560344827586207,2.0521476799310445,2.6129818342933095,3.103020273065784,2,248.803575676829,1.944503520740354,1.3600337823307342,1.2818171970463277,1.9321025817074975,1.3973295980576217,9.0,7.0,13.0,4.0,7.5
0.0,34,34,740.0,51.9,35,50.0,2681.208491635066,36.371413879072925,1.4920194309507286,2.0086206896551726,1.6290762821433702,2.2858514251956876,2.3520893669838645,4,198.80260026917395,2.096996256913318,1.3391471089787335,1.2562221466488297,1.8048565696558023,1.3799629787526926,10.0,8.0,13.0,5.0,8.0
0.0,34,34,780.0,51.9,35,50.0,2782.417229047528,38.99972794764224,1.5787647467036778,2.2344827586206897,1.8036201695158742,2.451631959828681,2.4265618535374434,3,210.997611880212,2.0656375082445324,1.3408274374625957,1.2610832601410462,1.8075757755006394,1.3863583270263327,10.0,8.0,13.0,4.0,8.0
0.0,34,34,610.0,51.9,35,50.0,2297.4577368843743,31.863039400482695,1.2664816099930605,1.7017241379310346,1.2799885073983623,2.0115197164377494,1.9342159702110056,7,159.43217625586846,2.1635463861214355,1.337511724365275,1.2426028074778068,1.7918779129234366,1.3748945098356662,10.0,8.0,14.0,5.5,9.0
0.0,34,34,990.0,51.9,35,50.0,3021.597331452887,41.63276448740558,2.0471894517696043,2.6775862068965517,2.0708231575923,2.6196278245458573,3.1692180388911875,2,258.46638539654924,1.901038929123239,1.366515861740637,1.2887281845679857,1.9978124400818524,1.3976049220362317,9.0,7.0,13.0,4.0,7.0
0.0,34,34,880.0,51.9,35,50.0,2902.2938658798344,41.03764306632869,1.84941013185288,2.429310344827586,1.992529808935498,2.5631369073992025,2.8196110881257757,3,236.25868787916966,1.9728807339060845,1.3505059542927156,1.2729468903075483,1.8736236454855935,1.3893267839448007,9.0,7.0,13.0,4.0,8.0
0.0,34,34,960.0,51.9,35,50.0,2974.7291635373294,41.894635452595196,1.8841082581540596,2.679310344827586,2.0521476799310445,2.6403042386648945,3.1112949937939596,2,253.27055393799463,1.9176173821179547,1.3617389340969908,1.2840453386514388,1.9576037529083845,1.39539043613772,9.0,7.0,13.0,4.0,7.0
0.0,34,34,860.0,51.9,35,50.0,2880.1918978940207,40.9804453753721,1.7800138792505205,2.3465517241379312,1.983910357707226,2.5719982277359326,2.734795200661978,3,231.0996704316895,1.9835211240275104,1.3490073476600863,1.2696894066696611,1.8489838283499782,1.3876814315012995,9.0,7.0,13.0,4.0,8.0
0.0,34,34,760.0,51.9,35,50.0,2732.4755678239435,37.89258159796147,1.5058986814712005,2.1551724137931036,1.6815112771153569,2.3877566090680844,2.4079437318990484,4,205.23798147699577,2.0751791507313078,1.339530753847842,1.2576949642145094,1.797572231709073,1.3831447423275103,10.0,8.0,13.0,4.5,8.0
0.0,34,34,550.0,51.9,35,50.0,2154.816228543496,30.89367219319845,1.2040249826509368,1.6068965517241378,1.1916391323085762,1.9483828090385469,1.8411253620190318,7,141.26006605567582,2.203633816046902,1.3323635489281438,1.2344036651082455,1.7995864635444534,1.3769597327894534,11.0,9.0,14.0,6.0,9.0
0.0,34,34,560.0,51.9,35,50.0,2195.658032669892,31.11204058233946,1.2838306731436502,1.6189655172413793,1.211751185174544,1.9727514399645547,1.7728589160115846,7,144.47904440475037,2.1936530885386087,1.3331006586492593,1.2359652291940866,1.8049949633280347,1.3760335217340136,11.0,9.0,14.0,6.0,9.0
0.0,34,34,750.0,51.9,35,50.0,2734.3739492917666,36.657382268905934,1.5197779319916724,2.0965517241379312,1.6599626490446777,2.2865898685570816,2.366570128258171,4,202.39766633283094,2.074294766689412,1.3388126064113295,1.25760971435634,1.7950328585557613,1.3810475514036233,10.0,8.0,13.0,5.0,8.0
0.0,34,34,790.0,51.9,35,50.0,2777.466641465809,38.60433713421232,1.696738376127689,2.231034482758621,1.774170377819279,2.4261556638605817,2.445179975175838,3,213.68280152373035,2.0512603672614245,1.3425602753999044,1.2621113177145327,1.8137337869948487,1.3860044075168516,10.0,8.0,13.0,4.0,8.0
0.0,34,34,650.0,51.9,35,50.0,2421.6170917175023,33.50233985253463,1.2873004857737682,1.796551724137931,1.3640281568740122,2.1322552060256976,2.09764170459247,5,172.85800198753685,2.152155655798009,1.331685054193364,1.2462323284950279,1.8080436019612263,1.3805442363676639,10.0,8.0,14.0,5.0,8.5
0.0,34,34,510.0,51.9,35,50.0,2063.997872206996,30.04657536935148,1.3393476752255378,1.5172413793103448,1.0953885935928747,1.9011224339093191,1.7273479520066197,7,127.24263453724998,2.2629232713001346,1.3272436499180067,1.2291429909882594,1.8440278588805556,1.3891165970438988,12.0,9.0,14.0,6.0,9.0
0.0,34,34,540.0,51.9,35,50.0,2116.879815646589,30.706829750243188,1.2734212352532963,1.6051724137931034,1.1492601637695732,1.9435829271894844,1.7852709971038476,7,137.8091383034359,2.236376449152736,1.3308897566497335,1.2330006549238004,1.8019480759468263,1.3820223120747996,11.0,9.0,14.0,6.0,9.0
0.0,34,34,1000.0,51.9,35,50.0,3018.402641540459,41.0411580917152,1.950034698126301,2.6120689655172415,2.0873437724464874,2.573475114458721,3.212660322714109,2,260.05436470932256,1.897347209660691,1.3682778320145774,1.2904850820490934,2.0115691424575948,1.397915914037787,9.0,7.0,13.0,4.0,7.0
