time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,68,17,630.0,38,14,30.0,3488.6619198187054,52.272631432673776,3.865371269951422,4.053448275862069,4.186898434133027,3.491729434352385,6.112949937939594,5,381.33346919619464,1.3047099421592923,1.1550984627702365,1.1493408226740178,1.804562737087599,1.1347117428176459,5.0,5.0,8.0,3.0,5.0
0.0,34,34,630.0,38,14,10.0,3452.62951939998,49.63084927832863,3.7959750173490634,3.9948275862068963,4.238615141502658,3.139861172648058,6.381878361605296,5,381.1627633216269,1.2325259866813818,1.1131328391818824,1.11853284913276,1.795330990809231,1.1257973433254003,5.0,5.0,11.0,3.0,5.0
0.0,17,68,630.0,38,14,10.0,3380.75798557419,50.134624595434516,3.9868147120055513,4.074137931034483,4.204137336589571,3.157214591640821,5.889532478278858,4,381.11695301444104,1.218324442818099,1.1164965437838927,1.1163955405782409,1.7979726646617011,1.1220411786737303,7.0,5.0,13.5,3.0,6.5
0.0,34,34,630.0,38,14,45.0,3449.542699021486,49.64573009159946,3.6641221374045805,4.039655172413793,4.231432265479098,3.173460345591493,6.2908564335953665,5,381.44358138207417,1.2229394251784484,1.1219838925764452,1.1276768276309412,1.7798784309062659,1.1247448261421058,6.0,5.0,11.0,3.0,5.0
0.0,34,34,630.0,38,14,25.0,3457.3377568537644,49.77560549174531,3.8480222068008327,4.001724137931034,4.219939663841402,3.169029685423128,6.512205213074059,5,381.8107225953975,1.2258027945103493,1.113923264854372,1.1206452727054095,1.795330990809231,1.1250822040562007,6.0,5.0,11.0,3.0,5.0
0.0,68,17,630.0,38,14,20.0,3372.457893049193,49.73187065526524,3.691880638445524,3.9344827586206894,4.117942824306853,3.225151380889086,5.939180802647911,5,381.2190869844736,1.321393426569623,1.1450849071891,1.1428087028727687,1.8023664400332755,1.1359233760819116,5.0,6.0,9.0,3.0,5.0
0.0,34,34,630.0,38,14,5.0,3464.1812003036634,49.9850105334787,3.705759888965996,4.024137931034483,4.2580089067662685,3.1856446610544973,6.38394704178734,5,381.346421266632,1.2352983717127715,1.1128304129469886,1.1182753203990448,1.7949672453295724,1.1259305392628653,5.5,5.0,11.0,3.0,5.0
0.0,68,17,630.0,38,14,25.0,3394.2320862225047,50.68808302622892,3.6433032616238723,3.9586206896551728,4.130153713546904,3.340348545266578,5.897807199007034,5,380.9320913379624,1.3150692117842429,1.153707797643546,1.1490752092088452,1.803201308467302,1.1350770646547852,5.0,5.0,8.5,3.0,5.0
0.0,68,17,630.0,38,14,40.0,3626.7642609136824,54.324804846536054,3.879250520471895,4.2155172413793105,4.13805487717282,3.932580121104711,5.841952834091849,5,381.81536767180825,1.2999049122942197,1.1523572329305753,1.146780043782559,1.812982202472782,1.1287330323956215,5.0,5.0,8.0,3.0,5.0
0.0,34,34,630.0,38,14,50.0,3447.1905018574644,49.51405984756009,3.69882026370576,3.951724137931034,4.198391035770722,3.1483532713040914,6.315680595779892,5,381.3676497883768,1.2232298886222226,1.124103125667568,1.1300011549663287,1.773132427367682,1.1239914268112166,6.0,5.0,11.0,3.0,5.0
0.0,17,68,630.0,38,14,25.0,3380.780760761323,50.257484243905445,3.910478834142956,3.9913793103448274,4.277402672029881,3.248043125092306,5.784029788994621,5,381.4406474497884,1.2145032760418806,1.1166132783732114,1.1162783929978584,1.7781824259383703,1.1209832103039694,7.0,5.0,13.0,3.0,6.5
0.0,34,34,630.0,38,14,15.0,3451.8889679176264,49.57969307442639,3.7335183900069393,4.017241379310345,4.240770004309725,3.1376458425638756,6.379809681423251,5,381.19066870651693,1.2288980176296396,1.11327756791821,1.119195576983258,1.7931085067617387,1.1260521131837633,5.5,5.0,11.0,3.0,5.0
0.0,17,68,630.0,38,14,15.0,3382.1616401631613,50.02451922854888,3.8861901457321304,3.9724137931034487,4.231432265479098,3.2310589277802393,5.825403392635498,4,381.19942200270793,1.21718156355131,1.1166880779368553,1.1164569235020778,1.7979338691062536,1.1217795223042306,7.0,5.0,13.5,3.0,6.5
0.0,34,34,630.0,38,14,30.0,3464.675170134398,49.86387166637589,3.726578764746704,4.084482758620689,4.285303835655797,3.1738295672721906,6.367397600330989,5,381.6705171765724,1.2266830339275059,1.1154457727479423,1.12169741490084,1.7918825803271274,1.1246035261560567,6.0,5.0,11.0,3.0,5.0
0.0,68,17,630.0,38,14,35.0,3565.8828534442846,53.18807813905848,3.8133240804996533,4.122413793103448,4.260163769573337,3.634249003101462,5.910219280099296,5,381.4336024609754,1.3033021309519215,1.1541431462605836,1.1485070246532278,1.80990094002046,1.131534032826113,5.0,5.0,8.0,3.0,5.0
0.0,34,34,630.0,38,14,20.0,3443.3503303061025,49.41329318542324,3.8237335183900067,4.062068965517241,4.2371785662979455,3.125092305420174,6.350848158874638,5,381.32223453033237,1.2265335857910358,1.1133631639625887,1.119735466734562,1.795330990809231,1.1257727994612605,6.0,5.0,11.0,3.0,5.0
0.0,34,34,630.0,38,14,40.0,3461.711775496234,49.63782502324607,3.5912560721721025,4.043103448275862,4.2414882919120815,3.18269088760892,6.3239553165080675,5,381.483665975005,1.2210786937668807,1.118924747475837,1.1252056442118885,1.783254799847504,1.124559683782988,6.0,5.0,11.0,3.0,5.0
0.0,17,68,630.0,38,14,45.0,3378.4361727915193,50.35295083897686,3.907009021512838,4.024137931034483,4.283867260451085,3.262811992320189,5.666115018618122,5,381.22493040156417,1.2169375286553847,1.116078390950582,1.1166458587092079,1.775913128299718,1.121024645040059,7.0,5.0,13.5,3.0,6.5
0.0,68,17,630.0,38,14,10.0,3353.943588216749,49.431870352462845,3.6433032616238723,3.9844827586206897,4.173969257290619,3.1564761482794266,5.837815473727762,5,381.7466246969364,1.3517967614424353,1.1159833656891323,1.1250583752300434,1.7728403653390394,1.1328512876082149,5.0,6.0,10.0,3.0,5.0
0.0,34,34,630.0,38,14,0.0,3465.7287490758067,49.987043359488084,3.7612768910478835,4.024137931034483,4.224967677057894,3.1834293309703146,6.412908564335954,5,381.393793863965,1.2369283877254706,1.112827653805995,1.1181029280883203,1.7948451499443574,1.1251990673209789,5.5,5.0,11.0,3.0,5.0
0.0,68,17,630.0,38,14,50.0,3718.6394686896424,55.075176507817524,3.9382373351839,4.425862068965517,4.121534262318632,4.020085659429921,6.129499379395945,5,381.9306633597143,1.2492545901915353,1.1542851340225608,1.146097043498778,1.8063536331737227,1.1256322302732829,5.0,5.0,8.0,3.0,5.0
