time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,48,110,340.0,56,25,50.0,5100.188668426051,24.38944557378156,2.0353982300884956,2.186115214180207,2.4151309408341417,1.698780967361384,6.476109215017065,0,120.48806367470367,1.7168584269498846,1.1398977435739701,1.1159599717137685,1.2695760621499528,1.1673954570814036,16.0,11.0,31.0,5.0,12.0
0.0,48,110,340.0,83,25,50.0,3896.1920426332376,18.355534822271807,4.601769911504425,1.9571639586410634,1.1590688651794374,1.0696028313016124,6.723549488054608,0,107.64618775868726,1.1162413189916565,1.2014353633545354,1.1985387124905897,1.3167956613892968,1.3070522592733103,12.5,11.0,31.0,5.0,12.0
0.0,48,110,340.0,89,25,50.0,3902.3717421150754,18.461497696691982,4.911504424778761,2.2230428360413588,1.1493695441319107,1.0479748328745577,6.689419795221843,0,107.80377906062989,1.1371156993505926,1.197436570295647,1.2113382189873474,1.3052934280803803,1.333730131109492,13.0,11.0,31.0,5.0,11.0
0.0,48,110,340.0,5,25,50.0,793.84849840799,1.3331480519566286,0.0,0.22156573116691286,0.043646944713870026,0.07078254030672435,0.8020477815699658,87,24.61649700227319,0,1.0947590206388096,1.0712062652768006,1.3332538754962728,1.1835877086040085,0,13.5,27.0,3.0,12.0
0.0,48,110,340.0,26,25,50.0,4092.830384021019,10.887984137728832,0.30973451327433627,1.7282127031019203,1.168768186226964,0.564294140778608,9.121160409556314,40,88.17004582644624,3.738515941822329,1.1082870718383078,1.088823482251483,1.2548270874077052,1.1915950702852658,24.0,9.0,31.0,4.0,14.0
0.0,48,110,340.0,23,25,50.0,3714.4373234728473,10.07563840321749,0.30973451327433627,1.6174298375184637,1.0426770126091174,0.5662603224537948,7.559726962457337,51,75.84566705175891,3.770992997952788,1.096225877444492,1.077226261783804,1.2677607686384744,1.2050638335339285,25.0,9.0,32.0,4.0,16.0
0.0,48,110,340.0,62,25,50.0,4688.199744942287,21.31943769031314,2.6548672566371683,2.031019202363368,2.1241513094083415,1.2268973653165551,7.4573378839590445,0,116.20061467901016,1.4542109312220124,1.1476476329121212,1.1262984618475032,1.26672377080836,1.1806981990958874,14.0,11.0,31.0,5.0,12.0
0.0,48,110,340.0,38,25,50.0,5905.133499045591,23.849316742597992,1.5486725663716814,2.5997045790251105,2.638215324927255,1.4510420762878489,11.083617747440274,6,132.17607021584772,2.665357426885584,1.104809740620626,1.1007844215800662,1.254656762720555,1.1347376947744987,23.0,11.0,31.0,4.0,13.0
0.0,48,110,340.0,8,25,50.0,1078.2615171759348,2.09418189054181,0.04424778761061947,0.2806499261447563,0.14064015518913675,0.11993708218639401,1.0494880546075085,83,30.086481272166232,6.4925599298494605,1.099793947342986,1.0813782893228652,1.3946276217939297,1.2428365266512165,25.0,13.0,27.0,3.0,13.25
0.0,48,110,340.0,77,25,50.0,4059.3613412689274,19.073055586447296,4.026548672566372,1.9940915805022157,1.425800193986421,1.0794337396775462,7.244027303754266,0,110.28276725506673,1.1498494339574876,1.187584562936103,1.1769314771833983,1.2826469006456584,1.2607732741910016,13.0,11.0,31.0,5.0,12.0
0.0,48,110,340.0,11,25,50.0,1488.3431306817522,3.3215959176263237,0.04424778761061947,0.4874446085672082,0.2667313288069835,0.18088871411718443,1.228668941979522,78,35.886346227959926,4.693865971526112,1.104979172665811,1.0810102315136905,1.4848065010389517,1.5519979981602607,18.0,11.0,28.0,5.0,18.5
0.0,48,110,340.0,17,25,50.0,2409.8023337136597,6.618049817435769,0.1327433628318584,1.0709010339734122,0.6013579049466538,0.37947306331104996,3.3105802047781565,61,54.2453154035072,5.467012281394956,1.1437709466380421,1.1023844570956642,1.3912596364523226,1.2942372284949464,35.0,9.0,32.0,4.5,19.0
0.0,48,110,340.0,20,25,50.0,3388.0989945878323,8.731338897157292,0.22123893805309736,1.3515509601181686,1.0960232783705142,0.462052693668895,6.4163822525597265,52,70.74652854123198,4.484763438934863,1.1183149695882666,1.0880444994505647,1.310322270815611,1.3530695825156047,28.0,9.0,32.0,4.0,18.0
0.0,48,110,340.0,80,25,50.0,3934.191785569677,18.546466631651352,4.469026548672566,1.883308714918759,1.1445198836081476,1.1325206449075895,6.911262798634812,0,108.63256810730542,1.1275428494838702,1.1909484286599374,1.1875526204951619,1.3021739362940332,1.2823669046567172,12.5,11.0,31.0,5.0,12.0
0.0,48,110,340.0,41,25,50.0,5912.551676192921,24.892982272803657,1.6371681415929202,2.6144756277695715,2.623666343355965,1.533621706645694,10.742320819112628,4,132.52765084456786,2.3903149914747113,1.1061228725585874,1.0998254212508292,1.2615451449131707,1.135374641427001,21.0,11.0,31.0,4.0,13.0
0.0,48,110,340.0,71,25,50.0,4150.17009457706,20.79574414666165,3.1415929203539825,2.031019202363368,1.5373423860329778,1.2229650019661817,7.158703071672355,0,111.08625836656735,1.2509199147134906,1.1702990265675284,1.1613052662692147,1.276809869172546,1.224032690859666,13.5,11.0,30.0,5.0,12.0
0.0,48,110,340.0,14,25,50.0,1763.6128093845957,4.170813599791459,0.04424778761061947,0.6720827178729689,0.3103782735208535,0.24184034604797486,1.885665529010239,74,41.34813586643442,4.1380908559691445,1.0970929012145776,1.0758841326310011,1.4452526556137841,1.3225062092760032,16.0,10.0,31.0,4.0,18.25
0.0,48,110,340.0,44,25,50.0,5662.977097668626,25.208868848596065,1.1504424778761062,2.2673559822747413,2.4587778855480114,1.6791191506095162,10.418088737201366,3,130.76691394552725,2.2410980598998678,1.1129412590023882,1.1027441894476508,1.2530873254596016,1.135232658307504,19.0,11.0,31.0,4.5,12.0
0.0,48,110,340.0,65,25,50.0,4435.755853350885,19.99037886819189,2.6991150442477876,1.9719350073855244,1.9932104752667312,1.134486826582776,7.235494880546075,0,114.42842759484289,1.3725047243278898,1.1550726157421383,1.1358804239725047,1.265914150268956,1.1920403266748885,14.0,11.0,31.0,5.0,12.0
0.0,48,110,340.0,59,25,50.0,4800.005281010694,21.265721422596283,1.991150442477876,1.9719350073855244,2.255092143549952,1.2367282736924892,7.781569965870307,0,118.24646635813065,1.5963443844698475,1.141749283110254,1.1205884419609466,1.262865223696711,1.1704787398476333,15.0,11.0,31.0,5.0,12.0
0.0,48,110,340.0,50,25,50.0,5250.062427775863,22.286805153612253,1.592920353982301,2.0384047267355982,1.939864209505335,1.3271726307510814,10.110921501706486,1,124.52906126619135,1.8845595874124061,1.1241501660093554,1.1062510574717976,1.2591245467486283,1.147156708032592,17.0,11.0,31.0,5.0,12.0
0.0,48,110,340.0,35,25,50.0,5668.503734236907,21.612138522482734,1.1504424778761062,2.274741506646972,2.3569350145489816,1.3350373574518286,10.469283276450513,10,125.25283079792918,2.915273225333865,1.105183121493039,1.1063212479462432,1.256577944511199,1.1601238284596604,24.0,11.0,31.0,4.0,13.5
0.0,48,110,340.0,29,25,50.0,4956.218218959076,15.810606233508375,0.48672566371681414,1.632200886262925,1.8331716779825413,0.8965788438851751,10.110921501706486,26,103.62211303728004,3.471932824708815,1.1079939196821762,1.1085643247884818,1.2611240228079938,1.2338505542686327,25.0,10.0,32.0,4.0,14.0
0.0,48,110,340.0,53,25,50.0,5172.464490787367,21.563554466387753,1.4601769911504425,2.1270310192023634,2.1968962172647917,1.220998820290995,9.189419795221843,1,122.28370994075574,1.7976602758158597,1.1313814607263861,1.1100865789201484,1.2460341110134279,1.1571283271642019,16.0,11.0,31.0,5.0,12.0
0.0,48,110,340.0,86,25,50.0,3892.8228126104073,18.508853365634522,4.734513274336283,2.0531757754800593,1.139670223084384,1.0755013763271726,6.851535836177475,0,108.08916432654394,1.1226559764228554,1.1940937835248093,1.2083679142583177,1.2823349838187599,1.3204846113606452,12.5,11.0,31.0,5.0,12.0
0.0,48,110,340.0,74,25,50.0,4123.502695675316,19.614075036938875,4.115044247787611,1.9423929098966026,1.3773035887487877,1.1561148250098308,7.252559726962457,0,110.40298761411786,1.1949596027376082,1.1802247935873538,1.1719794449847398,1.2878420006605493,1.2464477188306788,13.0,11.0,30.5,5.0,12.0
0.0,48,110,340.0,68,25,50.0,4320.093544380288,21.34138649172277,2.831858407079646,2.2156573116691285,1.7943743937924344,1.2426268187180496,7.1416382252559725,0,112.42399271468558,1.3136255853087895,1.1598217740624313,1.146644609926566,1.2648397200161219,1.201890888214895,13.5,11.0,30.0,5.0,12.0
0.0,48,110,340.0,32,25,50.0,5385.916276397641,18.477600636826217,0.7522123893805309,2.0457902511078285,2.0223084384093113,1.1049941014549745,10.204778156996587,20,114.4225378833031,2.9976025691795716,1.1041983806922613,1.0981774551521335,1.2602196867462088,1.1856889319650954,21.5,10.0,32.0,4.0,13.0
0.0,48,110,340.0,47,25,50.0,5468.467880201273,24.47553464158983,1.3716814159292035,2.348596750369276,2.332686711930165,1.645694062131341,9.138225255972696,2,127.51520589330205,2.0699437627303587,1.1202184784459392,1.1046850177685417,1.2606545635407427,1.141388426052462,18.0,11.0,31.0,5.0,12.0
