time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,48,110,340.0,41,14,5.0,6899.531548752182,28.61853408515213,4.6902654867256635,5.1846381093057605,6.042677012609118,2.284703106567047,23.361774744027304,2,186.62666776927293,1.7089491240362182,1.0696142073002775,1.0845732274560143,1.1795166068407292,1.076027634249983,12.0,9.0,28.0,3.0,9.5
0.0,48,110,340.0,41,14,0.0,6890.974150109514,28.856308027660948,4.867256637168142,5.125553914327917,6.076624636275461,2.3063311049941015,23.31911262798635,2,186.66938963315866,1.7085416575779746,1.0695076969613901,1.0843109736154468,1.1797195012847839,1.0759646588732186,12.0,9.0,28.0,3.0,9.5
0.0,48,110,340.0,41,14,15.0,6907.6075269154,28.093326207349754,4.6902654867256635,5.243722304283604,6.256062075654705,2.1863940228077072,23.18259385665529,2,186.6366994334042,1.7088087454146965,1.069930507147816,1.084915332410789,1.1795166068407292,1.0760023080134364,12.0,9.0,28.0,3.0,9.5
0.0,48,110,340.0,41,14,45.0,6915.661024592896,28.392252847531147,4.20353982300885,5.33234859675037,6.168768186226964,2.219819111285883,23.660409556313994,2,186.53937989896042,1.7155358102338747,1.070560154734748,1.0866796391745779,1.1783451371107467,1.0760624328883575,12.0,9.0,28.0,3.0,9.5
0.0,48,110,340.0,41,14,50.0,6885.365530794618,28.221285010442536,4.469026548672566,5.118168389955686,6.096023278370514,2.2237514746362566,23.634812286689417,2,186.52078883504842,1.7173259835744519,1.071331893500393,1.0872503935640887,1.1789018219830096,1.075941433669204,12.25,9.0,28.0,3.0,9.5
0.0,48,110,340.0,41,14,40.0,6929.194650091321,28.126983769081164,4.070796460176991,5.251107828655834,6.163918525703201,2.2021234762092017,23.438566552901026,2,186.49424575586391,1.7150678006353215,1.0702574576248087,1.0864391396532325,1.1783451371107467,1.0766371544287918,12.0,9.0,28.0,3.0,9.5
0.0,48,110,340.0,41,14,35.0,6931.939607088391,28.10675632025152,3.982300884955752,5.435745937961595,6.0184287099903,2.2060558395595753,23.694539249146757,2,186.4793682760608,1.7146745756357298,1.0701722090480954,1.0861141684021658,1.1783451371107467,1.0766410061026321,12.0,9.0,28.0,3.0,9.5
0.0,48,110,340.0,41,14,20.0,6920.698129482331,28.128419860542593,4.557522123893806,5.3545051698670605,6.197866149369545,2.1962249311836413,23.48976109215017,2,186.5916084923252,1.7090142370768175,1.0696059336276582,1.0850699063205698,1.1795166068407292,1.0759137474954865,12.0,9.0,28.0,3.0,9.5
0.0,48,110,340.0,41,14,10.0,6904.648007900015,28.550017354231873,4.424778761061947,5.251107828655834,6.193016488845781,2.2748721981911126,23.284982935153582,2,186.65312760215855,1.7141916616763626,1.0696953418031028,1.0847219072640921,1.1795166068407292,1.076027073032492,12.0,9.0,28.0,3.0,9.5
0.0,48,110,340.0,41,14,25.0,6948.4696169948675,28.361927030431694,4.867256637168142,5.280649926144757,6.193016488845781,2.2060558395595753,23.472696245733786,2,186.5379836975867,1.7141050060875864,1.0701953502775305,1.0854055166591696,1.1795166068407292,1.0762601768279207,12.0,9.0,28.0,3.0,9.5
0.0,48,110,340.0,41,14,30.0,6953.211866229065,28.28801075693217,4.557522123893806,5.450516986706056,6.154219204655674,2.2119543845851357,23.48976109215017,2,186.52977814991536,1.7143540512865785,1.069912378832282,1.0856156633925182,1.1789018219830096,1.0765768895081596,12.0,9.0,28.0,3.0,9.5
