time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,132,40,340.0,53,25,50.0,5293.390815112377,22.435621412496907,1.1946902654867257,1.6469719350073857,2.483026188166828,1.3625639009044435,9.061433447098977,1,122.3702443439852,2.130564050074269,1.7538836627567154,1.3044878754332165,1.3052034914110575,1.2495393412682612,13.0,14.0,21.0,4.0,9.0
0.0,80,66,340.0,53,25,50.0,5096.969226148105,19.715088884274127,1.6814159292035398,2.2673559822747413,1.9544131910766247,1.091230829728667,9.00170648464164,1,122.13509056635434,1.7734016825576848,1.2231822790953761,1.1302852116815876,1.2887677072482304,1.1862161286197135,14.0,12.0,26.0,5.0,10.0
0.0,22,240,340.0,53,25,50.0,5160.219969808164,23.068878111743896,1.3716814159292035,2.9468242245199407,2.3666343355965083,1.5965395202516712,7.022184300341297,1,121.30421872325954,2.021604551139526,1.1436044442484938,1.1150289143580503,1.3962991312809443,1.1992170144044159,29.0,9.0,54.5,5.5,20.0
0.0,40,132,340.0,53,25,50.0,5301.281402016656,22.49566419345307,1.4601769911504425,2.2008862629246675,2.1823472356935016,1.3370035391270154,9.343003412969283,1,122.44182624041241,1.8229487443363277,1.1239251722659658,1.1079511248647407,1.2645994282220565,1.155158345799185,18.0,10.0,34.0,5.0,13.0
0.0,48,110,340.0,53,25,50.0,5172.46449078735,21.318846382553055,1.5044247787610618,2.0605612998522895,2.250242483026188,1.203303185214314,9.138225255972696,1,122.28370994075574,1.7976602758158597,1.1313814607263861,1.1100865789201484,1.2460341110134279,1.1571283271642019,16.0,11.0,31.0,5.0,12.0
0.0,220,24,340.0,53,25,50.0,5349.402199477266,23.827696323633912,0.9292035398230089,1.3220088626292468,2.8903976721629485,1.52379079826976,9.069965870307167,1,122.28322692779054,3.355268244284256,3.22779767087986,1.6439987083518819,1.430904103465895,1.3436147568875816,16.0,18.0,18.0,4.0,8.0
0.0,110,48,340.0,53,25,50.0,5188.352924628336,24.30720682685756,1.1946902654867257,1.8980797636632203,2.6139670223084384,1.6869838773102637,7.278156996587031,1,122.54915165596759,1.9232798655264969,1.4742634378901316,1.2309989032406592,1.310641322389189,1.2359403269193103,13.0,13.0,23.0,4.5,9.0
0.0,240,22,340.0,53,25,50.0,5222.87211195641,27.474656886559746,0.7964601769911505,1.6395864106351552,2.9873908826382154,2.1293747542272907,6.766211604095564,1,121.7825686655006,3.6877330833472732,3.636040165912741,1.7583402508859458,1.4986589860512658,1.3746348912543473,17.0,18.0,18.0,4.5,7.0
0.0,160,33,340.0,53,25,50.0,5287.995611356774,22.309084681907322,1.0619469026548671,1.3515509601181686,2.8322017458777884,1.3055446323240267,9.035836177474403,1,121.98671668987319,2.406590463832162,2.1403632242320403,1.404099358446691,1.3300933547128069,1.2758667105044712,14.0,15.0,19.0,4.0,8.0
0.0,44,120,340.0,53,25,50.0,5179.020529633702,23.990993973425557,1.5044247787610618,2.171344165435746,2.2841901066925314,1.663389697208022,7.474402730375426,1,121.90414291963731,1.7740950524105668,1.1277247365382845,1.1084202989209844,1.26116533893663,1.1550977584436526,17.0,10.0,32.0,5.0,12.0
0.0,16,330,340.0,53,25,50.0,4757.591264338143,20.412378845853674,1.5486725663716814,3.744460856720827,1.7652764306498547,1.2190326386158081,6.988054607508533,4,117.3124838022411,2.175216649760189,1.1894072550509016,1.1353471130135435,1.6865015531862293,1.2709431814127625,42.0,8.5,72.0,6.5,27.5
0.0,440,12,340.0,53,25,50.0,5441.08273780189,28.078607503410325,1.0619469026548671,2.0605612998522895,3.268671193016489,2.0723554856468738,6.663822525597269,1,122.21625918276587,11.679020941280724,11.211391697286992,3.6973113897212597,2.338520728212858,2.5388756112444275,29.0,31.0,25.0,5.0,8.0
