time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,88,15,1325.0,50.88,10,50.0,2295.782760286018,18.12356915310526,19.601769911504423,14.667651403249632,15.601357904946653,12.156901297679907,13.771331058020477,0,257.0343068503222,1.2668504742283695,1.206841483598384,1.101831185486381,2.4920736503531806,1.2421392179394568,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,50.0,2096.429668909878,16.50234779776191,19.24778761061947,14.128508124076811,14.67992240543162,11.099095556429415,11.484641638225256,0,257.0887068088429,1.2645358932746267,1.2041248554068178,1.1044168940343722,2.5020830467148594,1.2416482253967442,3.0,3.0,3.0,3.0,3.0
0.0,24,55,1325.0,50.88,10,50.0,2108.159061404504,16.634007786806983,18.1858407079646,13.929098966026586,14.54898157129001,11.220998820290994,11.732081911262798,0,256.9789415922553,1.2661525800089848,1.2020409003476746,1.1010942970157398,2.508474677596424,1.2410338654232025,3.0,3.0,3.0,3.0,3.0
0.0,33,40,1325.0,50.88,10,50.0,2135.3723246741392,18.748188904565016,19.95575221238938,13.80354505169867,14.51988360814743,11.447109712937475,12.35494880546075,0,257.0194251326567,1.265735344605768,1.2027986164263074,1.101195886822969,2.502418294870824,1.242315136993062,3.0,3.0,3.0,3.0,3.0
0.0,22,60,1325.0,50.88,10,50.0,2105.265891547668,16.698021299678825,19.159292035398227,14.150664697193502,14.384093113482056,11.14431773495871,11.544368600682594,0,257.02762965835245,1.2677072225248809,1.2033894419595519,1.1005406728163616,2.51702455497114,1.2415090632746728,3.0,3.0,3.0,3.0,3.0
0.0,30,44,1325.0,50.88,10,50.0,2118.5896440343718,16.256878793181613,20.442477876106192,13.943870014771049,14.660523763336567,11.034211561148249,12.448805460750853,0,257.0698151733326,1.2657658198087522,1.2019987788052058,1.1010737215766886,2.5179700474883946,1.242683272613311,3.0,3.0,3.0,3.0,3.0
0.0,110,12,1325.0,50.88,10,50.0,2353.7238001715978,21.32214273190271,21.68141592920354,14.756277695716397,15.669253152279342,12.852929610696028,13.839590443686006,0,257.0305253277406,1.2656444493564927,1.2052509930352138,1.1030861463117592,2.551716311434537,1.2424973699251538,3.0,3.0,3.0,3.0,3.0
0.0,55,24,1325.0,50.88,10,50.0,2171.387881913872,19.49737695218644,18.672566371681416,14.150664697193502,14.88360814742968,11.806920959496656,11.57849829351536,0,257.01740245792087,1.2647797622499535,1.2047820744287614,1.1022991205031127,2.5155737984975755,1.2422835516949022,3.0,3.0,3.0,3.0,3.0
0.0,15,88,1325.0,50.88,10,50.0,2011.0802730713397,17.917443611144197,17.743362831858406,13.426883308714919,13.45780795344326,11.16201337003539,10.52901023890785,0,257.027937237389,1.275360457072315,1.2020659301511127,1.100407080334631,2.517279250977288,1.241366905044001,3.0,3.0,3.0,3.0,3.0
0.0,66,20,1325.0,50.88,10,50.0,2227.743241913161,19.870942526895394,19.424778761061948,14.542097488921712,15.067895247332686,12.268973653165553,12.090443686006825,0,257.0267346184774,1.265454330161638,1.2042427816746604,1.1023937272103193,2.528556867736638,1.2410313701337985,3.0,3.0,3.0,3.0,3.0
0.0,132,10,1325.0,50.88,10,50.0,2378.8295562788467,19.307010077982735,20.530973451327434,14.689807976366323,15.790494665373425,12.907982697601259,13.907849829351534,0,257.08003811853195,1.2690273983646962,1.2083570945963134,1.104072188517725,2.536775480300368,1.2464389271162726,3.0,3.0,3.0,3.0,3.0
0.0,10,132,1325.0,50.88,10,50.0,1956.2063974777445,15.624096907903851,15.88495575221239,12.644017725258493,13.317167798254124,10.686197404640188,9.982935153583618,0,256.961083730127,1.2678458479602115,1.2052806854521572,1.1003829334423005,2.6325417325525056,1.2466767909495082,3.0,3.0,3.0,3.0,3.0
0.0,44,30,1325.0,50.88,10,50.0,2103.6216046001296,16.50965630202533,19.20353982300885,14.032496307237812,14.830261881668283,11.191506095163193,11.058020477815699,0,257.0298378773886,1.265454330161638,1.2037837901961734,1.1040700433609383,2.5331679761442443,1.241419400001976,3.0,3.0,3.0,3.0,3.0
0.0,60,22,1325.0,50.88,10,50.0,2183.4536077766584,19.810331191034628,18.98230088495575,14.49778434268833,14.98545101842871,12.042862760519071,11.706484641638225,0,257.0614149611858,1.2645358932746267,1.2019859017827041,1.1024815524439784,2.4981615759002764,1.2414306257557326,3.0,3.0,3.0,3.0,3.0
