time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,40,33,1325.0,50.88,10,0.0,2153.7173180733093,16.386972926410976,20.486725663716815,13.685376661742984,15.058195926285158,11.160047188360204,12.815699658703073,0,257.05879545898233,1.2645358932746267,1.203668021453192,1.1012880999457075,2.504316740493045,1.241584662149913,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,40.0,2091.0592528718344,18.481327189506622,19.02654867256637,13.80354505169867,14.645974781765275,11.40778607943374,11.493174061433448,0,257.08348451945375,1.2645358932746267,1.203847928670161,1.1034030098231375,2.5043578297384723,1.2422394210966488,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,5.0,2146.1984474330397,18.4100629565859,20.309734513274336,13.655834564254063,14.738118331716779,11.535587888320881,12.696245733788396,0,257.04574839701087,1.2655081454571047,1.2029296507431926,1.1011648672675332,2.4999840822125075,1.2416026966307372,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,20.0,2129.8451928153327,16.371767158740287,20.04424778761062,13.847858197932053,14.694471387002912,11.21116791191506,12.35494880546075,0,257.08383824032535,1.2685193438931164,1.2016474850825472,1.1015943030258801,2.4980076952490053,1.2409345365685562,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,30.0,2103.1214815857766,18.465337429282766,19.778761061946902,13.44903988183161,14.738118331716779,11.36453008257963,12.005119453924914,0,257.06978054630974,1.2664532381350133,1.203668021453192,1.1026515066760598,2.5087041891277178,1.2413149475859444,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,10.0,2133.419377032321,18.088145673920963,20.61946902654867,13.47858197932053,14.88360814742968,11.356665355878883,12.406143344709898,0,257.0606933928967,1.2684273778234934,1.2020073634868735,1.1012117827452468,2.495384674432348,1.2409345365685562,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,25.0,2122.283366818066,18.520405756986584,20.530973451327434,13.692762186115214,14.675072744907858,11.378293354305939,12.209897610921502,0,257.0631474763447,1.2685193438931164,1.2025275610995745,1.1022782991865545,2.5016486700450438,1.2413149475859444,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,50.0,2096.4296689098696,18.54031190799617,18.4070796460177,13.847858197932053,14.699321047526674,11.295713723948094,11.535836177474403,0,257.0887068088429,1.2645358932746267,1.2041248554068178,1.1044168940343722,2.5020830467148594,1.2416482253967442,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,35.0,2099.310503561591,18.463450280806214,20.442477876106192,13.766617429837519,14.476236663433559,11.443177349587103,11.791808873720136,0,257.0850786993212,1.2645358932746267,1.203668021453192,1.1030754222341794,2.5034354039113342,1.2413149475859444,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,45.0,2091.7286057313127,18.559857128003472,18.141592920353983,13.951255539143279,14.83996120271581,11.3094769956744,11.331058020477816,0,257.0990550119932,1.2645358932746267,1.203960378566293,1.104092412812688,2.5057012064478075,1.241648026890325,3.0,3.0,3.0,3.0,3.0
0.0,40,33,1325.0,50.88,10,15.0,2134.4653793903144,18.609294040415143,19.82300884955752,13.537666174298375,14.835111542192047,11.470703893039717,12.517064846416382,0,257.07053908109634,1.2685193438931164,1.2016474850825472,1.1014552143228813,2.494029929818548,1.2409345365685562,3.0,3.0,3.0,3.0,3.0
